onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
3268.176	0	1634088	CNhz	12	7	0	7	0	10.0	0.0	10.0	0.0						3343.9017371000373	3351.652934600017	3351.652934600017	8.0	['8', 'return']	[3.5399019999895245, 4.0283469000132754]	7.74	5.78	2.0	controle	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		7.739999999999782	3_sub-pilot021_SVR_EEG_block7-8.protocol.csv	step55	7025	697.178	STIMULATE	46.0	45.9	45.9	45.9	46.2	55	3280.692
3274.708	0	1637354	CN/Hi	10	7	0	7	0	10.0	0.0	10.0	0.0						3343.9017371000373	3351.652934600017	3351.652934600017	8.0	['8', 'return']	[3.5399019999895245, 4.0283469000132754]	7.74	5.78	2.0	controle	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.782000000000153	3_sub-pilot021_SVR_EEG_block7-8.protocol.csv	step55	7025	697.178	STIMULATE	46.0	45.9	45.9	45.9	46.2	55	3280.692
3285.244	0	1642622	wait	20	7	0	7	0	11.0	0.0	11.0	0.0						3368.710579900013	3374.787419100001	3374.787419100001	8.0	['8', 'return']	[3.7731975000351667, 4.269793400017079]	6.07	5.61	3.0	20hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		11.286000000000058	3_sub-pilot021_SVR_EEG_block7-8.protocol.csv	step57	7256	720.146	STIMULATE	46.0	45.9	46.0	45.9	46.1	57	3303.6600000000003
3291.31	0	1645655	20hz	6	7	0	7	0	11.0	0.0	11.0	0.0						3368.710579900013	3374.787419100001	3374.787419100001	8.0	['8', 'return']	[3.7731975000351667, 4.269793400017079]	6.07	5.61	3.0	20hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		6.0659999999998035	3_sub-pilot021_SVR_EEG_block7-8.protocol.csv	step57	7256	720.146	STIMULATE	46.0	45.9	46.0	45.9	46.1	57	3303.6600000000003
3297.67	0	1648835	20/Hi	4	7	0	7	0	11.0	0.0	11.0	0.0						3368.710579900013	3374.787419100001	3374.787419100001	8.0	['8', 'return']	[3.7731975000351667, 4.269793400017079]	6.07	5.61	3.0	20hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.610000000000127	3_sub-pilot021_SVR_EEG_block7-8.protocol.csv	step57	7256	720.146	STIMULATE	46.0	45.9	46.0	45.9	46.1	57	3303.6600000000003
3308.608	0	1654304	wait	20	7	0	7	0	12.0	0.0	12.0	0.0						3392.074278699991	3399.2557914000354	3399.2557914000354	5.0	['5', 'return']	[3.6976904000039212, 4.833161100046709]	7.17	6.46	0.0	40hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		11.688000000000102	3_sub-pilot021_SVR_EEG_block7-8.protocol.csv	step59	7511	745.448	STIMULATE	44.4	44.4	44.4	44.5	44.7	59	3328.962
3315.778	0	1657889	40hz	9	7	0	7	0	12.0	0.0	12.0	0.0						3392.074278699991	3399.2557914000354	3399.2557914000354	5.0	['5', 'return']	[3.6976904000039212, 4.833161100046709]	7.17	6.46	0.0	40hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		7.169999999999618	3_sub-pilot021_SVR_EEG_block7-8.protocol.csv	step59	7511	745.448	STIMULATE	44.4	44.4	44.4	44.5	44.7	59	3328.962
3322.992	0	1661496	40/Lo	8	7	0	7	0	12.0	0.0	12.0	0.0						3392.074278699991	3399.2557914000354	3399.2557914000354	5.0	['5', 'return']	[3.6976904000039212, 4.833161100046709]	7.17	6.46	0.0	40hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		6.4640000000003965	3_sub-pilot021_SVR_EEG_block7-8.protocol.csv	step59	7511	745.448	STIMULATE	44.4	44.4	44.4	44.5	44.7	59	3328.962
3333.64	0	1666820	wait	20	7	0	7	0	13.0	0.0	13.0	0.0						3417.105204500025	3423.4946684000315	3423.4946684000315	7.0	['7', 'return']	[3.2333880999940448, 3.8262956000398844]	6.38	5.02	1.0	20hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		11.397999999999683	3_sub-pilot021_SVR_EEG_block7-8.protocol.csv	step61	7737	768.21	STIMULATE	44.5	44.4	44.4	44.4	44.6	61	3351.724
3340.016	0	1670008	20hz	6	7	0	7	0	13.0	0.0	13.0	0.0						3417.105204500025	3423.4946684000315	3423.4946684000315	7.0	['7', 'return']	[3.2333880999940448, 3.8262956000398844]	6.38	5.02	1.0	20hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		6.376000000000204	3_sub-pilot021_SVR_EEG_block7-8.protocol.csv	step61	7737	768.21	STIMULATE	44.5	44.4	44.4	44.4	44.6	61	3351.724
3345.786	0	1672893	20/Lo	5	7	0	7	0	13.0	0.0	13.0	0.0						3417.105204500025	3423.4946684000315	3423.4946684000315	7.0	['7', 'return']	[3.2333880999940448, 3.8262956000398844]	6.38	5.02	1.0	20hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.019999999999982	3_sub-pilot021_SVR_EEG_block7-8.protocol.csv	step61	7737	768.21	STIMULATE	44.5	44.4	44.4	44.4	44.6	61	3351.724
3356.872	0	1678436	wait	20	7	0	7	0	14.0	0.0	14.0	0.0						3440.3374601000105	3446.3034352000104	3446.3034352000104	7.5	['7', 'a', '5', 'return']	[3.1360044999746606, 3.4556375999818556, 3.872131999989506, 4.599387799971737]	5.96	6.28	2.0	controle	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		11.835999999999785	3_sub-pilot021_SVR_EEG_block7-8.protocol.csv	step63	7971	792.275	STIMULATE	44.4	44.4	44.4	44.4	44.6	63	3375.789
3362.826	0	1681413	CNhz	12	7	0	7	0	14.0	0.0	14.0	0.0						3440.3374601000105	3446.3034352000104	3446.3034352000104	7.5	['7', 'a', '5', 'return']	[3.1360044999746606, 3.4556375999818556, 3.872131999989506, 4.599387799971737]	5.96	6.28	2.0	controle	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.954000000000178	3_sub-pilot021_SVR_EEG_block7-8.protocol.csv	step63	7971	792.275	STIMULATE	44.4	44.4	44.4	44.4	44.6	63	3375.789
3369.86	0	1684930	CN/Lo	11	7	0	7	0	14.0	0.0	14.0	0.0						3440.3374601000105	3446.3034352000104	3446.3034352000104	7.5	['7', 'a', '5', 'return']	[3.1360044999746606, 3.4556375999818556, 3.872131999989506, 4.599387799971737]	5.96	6.28	2.0	controle	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		6.2840000000001055	3_sub-pilot021_SVR_EEG_block7-8.protocol.csv	step63	7971	792.275	STIMULATE	44.4	44.4	44.4	44.4	44.6	63	3375.789
3380.458	0	1690229	wait	20	7	0	7	0	15.0	0.0	15.0	0.0						3463.9233243000344	3471.15370970004	3471.15370970004	7.5	['7', 'a', '5', 'return']	[3.6956229000352323, 3.9596520999912173, 4.198434000019915, 4.903157100023236]	7.22	5.99	3.0	controle	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		11.347999999999956	3_sub-pilot021_SVR_EEG_block7-8.protocol.csv	step65	8209	816.922	STIMULATE	46.0	45.9	45.9	45.9	46.1	65	3400.436
3387.676	0	1693838	CNhz	12	7	0	7	0	15.0	0.0	15.0	0.0						3463.9233243000344	3471.15370970004	3471.15370970004	7.5	['7', 'a', '5', 'return']	[3.6956229000352323, 3.9596520999912173, 4.198434000019915, 4.903157100023236]	7.22	5.99	3.0	controle	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		7.217999999999847	3_sub-pilot021_SVR_EEG_block7-8.protocol.csv	step65	8209	816.922	STIMULATE	46.0	45.9	45.9	45.9	46.1	65	3400.436
3394.418	0	1697209	CN/Hi	10	7	0	7	0	15.0	0.0	15.0	0.0						3463.9233243000344	3471.15370970004	3471.15370970004	7.5	['7', 'a', '5', 'return']	[3.6956229000352323, 3.9596520999912173, 4.198434000019915, 4.903157100023236]	7.22	5.99	3.0	controle	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.992000000000189	3_sub-pilot021_SVR_EEG_block7-8.protocol.csv	step65	8209	816.922	STIMULATE	46.0	45.9	45.9	45.9	46.1	65	3400.436
3448.882	0	1724441	wait	20	8	0	8	0	0.0	0.0	0.0	0.0				p	0.6020658000488766	3532.348312499991	3538.050531200017	3538.050531200017	7.0	['7', 'return']	[3.005549500056077, 3.629547300050035]	5.69	5.57	0.0	40hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		55.21399999999994	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step3	503	50.124	STIMULATE	44.7	44.4	44.4	44.4	44.7	3	3466.714
3454.572	0	1727286	40hz	9	8	0	8	0	0.0	0.0	0.0	0.0				p	0.6020658000488766	3532.348312499991	3538.050531200017	3538.050531200017	7.0	['7', 'return']	[3.005549500056077, 3.629547300050035]	5.69	5.57	0.0	40hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.690000000000055	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step3	503	50.124	STIMULATE	44.7	44.4	44.4	44.4	44.7	3	3466.714
3460.89	0	1730445	40/Lo	8	8	0	8	0	0.0	0.0	0.0	0.0				p	0.6020658000488766	3532.348312499991	3538.050531200017	3538.050531200017	7.0	['7', 'return']	[3.005549500056077, 3.629547300050035]	5.69	5.57	0.0	40hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.567999999999756	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step3	503	50.124	STIMULATE	44.7	44.4	44.4	44.4	44.7	3	3466.714
3471.232	0	1735616	wait	20	8	0	8	0	1.0	0.0	1.0	0.0						3554.6985916999984	3561.2758142999955	3561.2758142999955	6.5	['6', 'a', '5', 'return']	[3.092915199988056, 3.476094399986323, 3.74870270001702, 4.88439570000628]	6.57	5.7	1.0	controle	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		11.092000000000098	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step5	738	73.417	STIMULATE	44.5	44.4	44.4	44.4	44.5	5	3490.007
3477.796	0	1738898	CNhz	12	8	0	8	0	1.0	0.0	1.0	0.0						3554.6985916999984	3561.2758142999955	3561.2758142999955	6.5	['6', 'a', '5', 'return']	[3.092915199988056, 3.476094399986323, 3.74870270001702, 4.88439570000628]	6.57	5.7	1.0	controle	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		6.563999999999851	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step5	738	73.417	STIMULATE	44.5	44.4	44.4	44.4	44.5	5	3490.007
3484.246	0	1742123	CN/Lo	11	8	0	8	0	1.0	0.0	1.0	0.0						3554.6985916999984	3561.2758142999955	3561.2758142999955	6.5	['6', 'a', '5', 'return']	[3.092915199988056, 3.476094399986323, 3.74870270001702, 4.88439570000628]	6.57	5.7	1.0	controle	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.700000000000273	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step5	738	73.417	STIMULATE	44.5	44.4	44.4	44.4	44.5	5	3490.007
3495.714	0	1747857	wait	20	8	0	8	0	2.0	0.0	2.0	0.0						3579.1807981000165	3586.9035831000074	3586.9035831000074	7.5	['7', 'a', '5', 'return']	[3.4250596000347286, 3.904826999991201, 4.089272700017318, 4.81679680000525]	7.71	5.19	2.0	controle	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		12.217999999999847	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step7	992	98.604	STIMULATE	46.0	45.9	45.9	45.9	46.2	7	3515.194
3503.424	0	1751712	CNhz	12	8	0	8	0	2.0	0.0	2.0	0.0						3579.1807981000165	3586.9035831000074	3586.9035831000074	7.5	['7', 'a', '5', 'return']	[3.4250596000347286, 3.904826999991201, 4.089272700017318, 4.81679680000525]	7.71	5.19	2.0	controle	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		7.710000000000036	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step7	992	98.604	STIMULATE	46.0	45.9	45.9	45.9	46.2	7	3515.194
3509.366	0	1754683	CN/Hi	10	8	0	8	0	2.0	0.0	2.0	0.0						3579.1807981000165	3586.9035831000074	3586.9035831000074	7.5	['7', 'a', '5', 'return']	[3.4250596000347286, 3.904826999991201, 4.089272700017318, 4.81679680000525]	7.71	5.19	2.0	controle	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.192000000000007	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step7	992	98.604	STIMULATE	46.0	45.9	45.9	45.9	46.2	7	3515.194
3521.264	0	1760632	wait	20	8	0	8	0	3.0	0.0	3.0	0.0						3604.732175800018	3610.5730648000026	3610.5730648000026	5.5	['5', 'a', '5', 'return']	[3.04318640002748, 3.258640200016089, 3.482757500023581, 4.266643200011458]	5.83	5.05	3.0	controle	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		12.648000000000138	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step9	1229	122.15	STIMULATE	44.4	44.4	44.4	44.4	44.6	9	3538.74
3527.094	0	1763547	CNhz	12	8	0	8	0	3.0	0.0	3.0	0.0						3604.732175800018	3610.5730648000026	3610.5730648000026	5.5	['5', 'a', '5', 'return']	[3.04318640002748, 3.258640200016089, 3.482757500023581, 4.266643200011458]	5.83	5.05	3.0	controle	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.829999999999927	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step9	1229	122.15	STIMULATE	44.4	44.4	44.4	44.4	44.6	9	3538.74
3532.898	0	1766449	CN/Lo	11	8	0	8	0	3.0	0.0	3.0	0.0						3604.732175800018	3610.5730648000026	3610.5730648000026	5.5	['5', 'a', '5', 'return']	[3.04318640002748, 3.258640200016089, 3.482757500023581, 4.266643200011458]	5.83	5.05	3.0	controle	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.054000000000087	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step9	1229	122.15	STIMULATE	44.4	44.4	44.4	44.4	44.6	9	3538.74
3544.386	0	1772193	wait	20	8	0	8	0	4.0	0.0	4.0	0.0						3627.852915399999	3635.492756700027	3635.492756700027	9.0	['9', 'return']	[3.067678800027352, 3.899771500029601]	7.63	5.14	0.0	10hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		12.237999999999829	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step11	1482	147.231	STIMULATE	46.0	45.9	45.9	46.2	46.2	11	3563.821
3552.012	0	1776006	10hz	3	8	0	8	0	4.0	0.0	4.0	0.0						3627.852915399999	3635.492756700027	3635.492756700027	9.0	['9', 'return']	[3.067678800027352, 3.899771500029601]	7.63	5.14	0.0	10hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		7.626000000000204	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step11	1482	147.231	STIMULATE	46.0	45.9	45.9	46.2	46.2	11	3563.821
3557.908	0	1778954	10/Hi	1	8	0	8	0	4.0	0.0	4.0	0.0						3627.852915399999	3635.492756700027	3635.492756700027	9.0	['9', 'return']	[3.067678800027352, 3.899771500029601]	7.63	5.14	0.0	10hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.145999999999731	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step11	1482	147.231	STIMULATE	46.0	45.9	45.9	46.2	46.2	11	3563.821
3568.944	0	1784472	wait	20	8	0	8	0	5.0	0.0	5.0	0.0						3652.411478199996	3659.058087599988	3659.058087599988	7.0	['7', 'return']	[3.102695599955041, 4.287235199997667]	6.64	5.93	1.0	40hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		11.786000000000058	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step13	1727	171.512	STIMULATE	44.4	44.4	44.4	44.4	44.6	13	3588.102
3575.578	0	1787789	40hz	9	8	0	8	0	5.0	0.0	5.0	0.0						3652.411478199996	3659.058087599988	3659.058087599988	7.0	['7', 'return']	[3.102695599955041, 4.287235199997667]	6.64	5.93	1.0	40hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		6.6340000000000146	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step13	1727	171.512	STIMULATE	44.4	44.4	44.4	44.4	44.6	13	3588.102
3582.258	0	1791129	40/Lo	8	8	0	8	0	5.0	0.0	5.0	0.0						3652.411478199996	3659.058087599988	3659.058087599988	7.0	['7', 'return']	[3.102695599955041, 4.287235199997667]	6.64	5.93	1.0	40hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.929999999999836	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step13	1727	171.512	STIMULATE	44.4	44.4	44.4	44.4	44.6	13	3588.102
3592.898	0	1796449	wait	20	8	0	8	0	6.0	0.0	6.0	0.0						3676.366147099994	3684.054904300021	3684.054904300021	8.0	['8', 'return']	[3.297092899971176, 3.8584327999851666]	7.68	5.72	2.0	40hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		11.390000000000327	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step15	1977	196.323	STIMULATE	46.0	45.9	45.9	46.0	46.2	15	3612.913
3600.574	0	1800287	40hz	9	8	0	8	0	6.0	0.0	6.0	0.0						3676.366147099994	3684.054904300021	3684.054904300021	8.0	['8', 'return']	[3.297092899971176, 3.8584327999851666]	7.68	5.72	2.0	40hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		7.675999999999931	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step15	1977	196.323	STIMULATE	46.0	45.9	45.9	46.0	46.2	15	3612.913
3607.044	0	1803522	40/Hi	7	8	0	8	0	6.0	0.0	6.0	0.0						3676.366147099994	3684.054904300021	3684.054904300021	8.0	['8', 'return']	[3.297092899971176, 3.8584327999851666]	7.68	5.72	2.0	40hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.7199999999998	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step15	1977	196.323	STIMULATE	46.0	45.9	45.9	46.0	46.2	15	3612.913
3617.462	0	1808731	wait	20	8	0	8	0	7.0	0.0	7.0	0.0						3700.931697499997	3706.619531500037	3706.619531500037	8.0	['8', 'return']	[3.324909499962814, 3.854130099993199]	5.67	5.9	3.0	controle	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		11.16800000000012	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step17	2206	219.023	STIMULATE	46.0	45.9	46.0	45.9	46.0	17	3635.613
3623.138	0	1811569	CNhz	12	8	0	8	0	7.0	0.0	7.0	0.0						3700.931697499997	3706.619531500037	3706.619531500037	8.0	['8', 'return']	[3.324909499962814, 3.854130099993199]	5.67	5.9	3.0	controle	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.675999999999931	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step17	2206	219.023	STIMULATE	46.0	45.9	46.0	45.9	46.0	17	3635.613
3629.79	0	1814895	CN/Hi	10	8	0	8	0	7.0	0.0	7.0	0.0						3700.931697499997	3706.619531500037	3706.619531500037	8.0	['8', 'return']	[3.324909499962814, 3.854130099993199]	5.67	5.9	3.0	controle	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.902000000000044	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step17	2206	219.023	STIMULATE	46.0	45.9	46.0	45.9	46.0	17	3635.613
3640.02	0	1820010	wait	20	8	0	8	0	8.0	0.0	8.0	0.0						3723.490224100009	3730.928230400023	3730.928230400023	6.5	['6', 'a', '5', 'return']	[3.226459999976214, 3.576835400017444, 3.793901700002607, 4.32982909999555]	7.43	6.26	0.0	40hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		10.980000000000018	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step19	2455	243.771	STIMULATE	45.9	45.9	45.9	46.2	46.2	19	3660.361
3647.448	0	1823724	40hz	9	8	0	8	0	8.0	0.0	8.0	0.0						3723.490224100009	3730.928230400023	3730.928230400023	6.5	['6', 'a', '5', 'return']	[3.226459999976214, 3.576835400017444, 3.793901700002607, 4.32982909999555]	7.43	6.26	0.0	40hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		7.427999999999884	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step19	2455	243.771	STIMULATE	45.9	45.9	45.9	46.2	46.2	19	3660.361
3654.46	0	1827230	40/Hi	7	8	0	8	0	8.0	0.0	8.0	0.0						3723.490224100009	3730.928230400023	3730.928230400023	6.5	['6', 'a', '5', 'return']	[3.226459999976214, 3.576835400017444, 3.793901700002607, 4.32982909999555]	7.43	6.26	0.0	40hz	high_pain	46.0			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		6.262000000000171	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step19	2455	243.771	STIMULATE	45.9	45.9	45.9	46.2	46.2	19	3660.361
3664.802	0	1832401	wait	20	8	0	8	0	9.0	0.0	9.0	0.0						3748.270245600026	3753.576560300018	3753.576560300018	7.5	['7', 'a', '5', 'return']	[3.0160320000140928, 3.359397499996703, 3.6808237000368536, 4.287097699998412]	5.3	5.26	1.0	10hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		11.092000000000098	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step21	2674	265.424	STIMULATE	44.4	44.4	44.4	44.4	44.6	21	3682.0139999999997
3670.096	0	1835048	10hz	3	8	0	8	0	9.0	0.0	9.0	0.0						3748.270245600026	3753.576560300018	3753.576560300018	7.5	['7', 'a', '5', 'return']	[3.0160320000140928, 3.359397499996703, 3.6808237000368536, 4.287097699998412]	5.3	5.26	1.0	10hz	low_pain	44.5			sub-pilot021	250	21	44.5	46	COM11	COM7	COM3	2023-11-20_10h24.58.331	001-EEG_SVR_Officel	2022.2.5	143.95863204086615		5.293999999999869	4_sub-pilot021_SVR_EEG_block9-10.protocol.csv	step21	2674	265.424	STIMULATE	44.4	44.4	44.4	44.4	44.6	21	3682.0139999999997
