onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
3347.416	0	1673708	40hz	9	7	0	7	0	7.0	0.0	7.0	0.0						3400.3325464000227	3407.8199542000075	3407.8199542000075	4.5	['4', 'a', '5', 'return']	[2.363351999956649, 2.5726965999929234, 2.819785100000445, 4.099876299966127]	7.48	6.22	3.0	40hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		7.47400000000016	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step49	6738	669.077	STIMULATE	47.9	47.9	47.9	47.9	47.9	49	3360.242
3354.388	0	1677194	40/Lo	8	7	0	7	0	7.0	0.0	7.0	0.0						3400.3325464000227	3407.8199542000075	3407.8199542000075	4.5	['4', 'a', '5', 'return']	[2.363351999956649, 2.5726965999929234, 2.819785100000445, 4.099876299966127]	7.48	6.22	3.0	40hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		6.221999999999753	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step49	6738	669.077	STIMULATE	47.9	47.9	47.9	47.9	47.9	49	3360.242
3364.55	0	1682275	wait	20	7	0	7	0	8.0	0.0	8.0	0.0						3424.940001800016	3430.4893760000123	3430.4893760000123	6.0	['6', 'return']	[1.3662779000005685, 2.0296539000119083]	5.54	6.03	0.0	controle	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		10.912000000000262	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step51	6966	691.639	STIMULATE	48.9	48.9	48.9	48.9	48.9	51	3382.804
3370.088	0	1685044	CNhz	12	7	0	7	0	8.0	0.0	8.0	0.0						3424.940001800016	3430.4893760000123	3430.4893760000123	6.0	['6', 'return']	[1.3662779000005685, 2.0296539000119083]	5.54	6.03	0.0	controle	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.538000000000011	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step51	6966	691.639	STIMULATE	48.9	48.9	48.9	48.9	48.9	51	3382.804
3376.87	0	1688435	CN/Hi	10	7	0	7	0	8.0	0.0	8.0	0.0						3424.940001800016	3430.4893760000123	3430.4893760000123	6.0	['6', 'return']	[1.3662779000005685, 2.0296539000119083]	5.54	6.03	0.0	controle	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		6.031999999999698	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step51	6966	691.639	STIMULATE	48.9	48.9	48.9	48.9	48.9	51	3382.804
3385.15	0	1692575	wait	20	7	0	7	0	9.0	0.0	9.0	0.0						3445.5392319000093	3451.9984728000127	3451.9984728000127	4.5	['4', 'a', '5', 'return']	[3.5363106000004336, 3.904512800043449, 4.232316600042395, 6.776043799996842]	6.45	6.44	1.0	controle	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		9.0300000000002	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step53	7187	713.549	STIMULATE	48.9	48.8	48.9	48.9	48.9	53	3404.714
3391.596	0	1695798	CNhz	12	7	0	7	0	9.0	0.0	9.0	0.0						3445.5392319000093	3451.9984728000127	3451.9984728000127	4.5	['4', 'a', '5', 'return']	[3.5363106000004336, 3.904512800043449, 4.232316600042395, 6.776043799996842]	6.45	6.44	1.0	controle	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		6.445999999999913	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step53	7187	713.549	STIMULATE	48.9	48.8	48.9	48.9	48.9	53	3404.714
3398.788	0	1699394	CN/Hi	10	7	0	7	0	9.0	0.0	9.0	0.0						3445.5392319000093	3451.9984728000127	3451.9984728000127	4.5	['4', 'a', '5', 'return']	[3.5363106000004336, 3.904512800043449, 4.232316600042395, 6.776043799996842]	6.45	6.44	1.0	controle	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		6.442000000000007	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step53	7187	713.549	STIMULATE	48.9	48.8	48.9	48.9	48.9	53	3404.714
3411.402	0	1705701	wait	20	7	0	7	0	10.0	0.0	10.0	0.0						3471.792377500038	3477.904322199989	3477.904322199989	3.0	['3', 'return']	[3.1423596999957226, 3.7826141999685206]	6.1	6.46	2.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		13.364000000000033	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step55	7448	739.526	STIMULATE	47.9	47.9	47.9	47.9	47.9	55	3430.691
3417.502	0	1708751	20hz	6	7	0	7	0	10.0	0.0	10.0	0.0						3471.792377500038	3477.904322199989	3477.904322199989	3.0	['3', 'return']	[3.1423596999957226, 3.7826141999685206]	6.1	6.46	2.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		6.099999999999909	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step55	7448	739.526	STIMULATE	47.9	47.9	47.9	47.9	47.9	55	3430.691
3424.716	0	1712358	20/Lo	5	7	0	7	0	10.0	0.0	10.0	0.0						3471.792377500038	3477.904322199989	3477.904322199989	3.0	['3', 'return']	[3.1423596999957226, 3.7826141999685206]	6.1	6.46	2.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		6.463999999999942	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step55	7448	739.526	STIMULATE	47.9	47.9	47.9	47.9	47.9	55	3430.691
3434.306	0	1717153	wait	20	7	0	7	0	11.0	0.0	11.0	0.0						3494.697404699982	3501.3796374000376	3501.3796374000376	4.5	['4', 'a', '5', 'return']	[1.5548339000088163, 1.8511287000146694, 2.547813599987421, 3.2042399999918416]	6.67	5.46	3.0	10hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		10.340000000000146	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step57	7670	761.928	STIMULATE	47.9	47.9	47.9	47.9	47.9	57	3453.093
3440.976	0	1720488	10hz	3	7	0	7	0	11.0	0.0	11.0	0.0						3494.697404699982	3501.3796374000376	3501.3796374000376	4.5	['4', 'a', '5', 'return']	[1.5548339000088163, 1.8511287000146694, 2.547813599987421, 3.2042399999918416]	6.67	5.46	3.0	10hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		6.670000000000073	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step57	7670	761.928	STIMULATE	47.9	47.9	47.9	47.9	47.9	57	3453.093
3447.19	0	1723595	10/Lo	2	7	0	7	0	11.0	0.0	11.0	0.0						3494.697404699982	3501.3796374000376	3501.3796374000376	4.5	['4', 'a', '5', 'return']	[1.5548339000088163, 1.8511287000146694, 2.547813599987421, 3.2042399999918416]	6.67	5.46	3.0	10hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.463999999999942	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step57	7670	761.928	STIMULATE	47.9	47.9	47.9	47.9	47.9	57	3453.093
3457.204	0	1728602	wait	20	7	0	7	0	12.0	0.0	12.0	0.0						3517.595800200012	3522.7574232000043	3522.7574232000043	5.0	['5', 'return']	[2.730660400004126, 3.481627099972684]	5.15	6.0	0.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		10.764000000000124	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step59	7885	783.792	STIMULATE	47.9	47.9	47.9	47.9	47.9	59	3474.957
3462.354	0	1731177	20hz	6	7	0	7	0	12.0	0.0	12.0	0.0						3517.595800200012	3522.7574232000043	3522.7574232000043	5.0	['5', 'return']	[2.730660400004126, 3.481627099972684]	5.15	6.0	0.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.149999999999636	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step59	7885	783.792	STIMULATE	47.9	47.9	47.9	47.9	47.9	59	3474.957
3469.102	0	1734551	20/Lo	5	7	0	7	0	12.0	0.0	12.0	0.0						3517.595800200012	3522.7574232000043	3522.7574232000043	5.0	['5', 'return']	[2.730660400004126, 3.481627099972684]	5.15	6.0	0.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.998000000000047	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step59	7885	783.792	STIMULATE	47.9	47.9	47.9	47.9	47.9	59	3474.957
3478.868	0	1739434	wait	20	7	0	7	0	13.0	0.0	13.0	0.0						3539.259218899999	3545.086517299991	3545.086517299991	5.5	['5', 'a', '5', 'return']	[1.3527147000422701, 1.6729025000240654, 1.8090872000320815, 3.153509700030554]	5.82	5.73	1.0	40hz	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		10.516000000000076	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step61	8103	805.907	STIMULATE	48.9	48.9	48.9	48.9	48.9	61	3497.072
3484.684	0	1742342	40hz	9	7	0	7	0	13.0	0.0	13.0	0.0						3539.259218899999	3545.086517299991	3545.086517299991	5.5	['5', 'a', '5', 'return']	[1.3527147000422701, 1.6729025000240654, 1.8090872000320815, 3.153509700030554]	5.82	5.73	1.0	40hz	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.816000000000258	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step61	8103	805.907	STIMULATE	48.9	48.9	48.9	48.9	48.9	61	3497.072
3491.162	0	1745581	40/Hi	7	7	0	7	0	13.0	0.0	13.0	0.0						3539.259218899999	3545.086517299991	3545.086517299991	5.5	['5', 'a', '5', 'return']	[1.3527147000422701, 1.6729025000240654, 1.8090872000320815, 3.153509700030554]	5.82	5.73	1.0	40hz	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.727999999999611	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step61	8103	805.907	STIMULATE	48.9	48.9	48.9	48.9	48.9	61	3497.072
3500.862	0	1750431	wait	20	7	0	7	0	14.0	0.0	14.0	0.0						3561.254010899982	3566.5468437999957	3566.5468437999957	5.0	['5', 'return']	[1.6523578999913298, 2.324152100016363]	5.28	5.05	2.0	10hz	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		10.450000000000273	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step63	8302	826.75	STIMULATE	48.9	48.9	48.9	48.9	48.9	63	3517.915
3506.144	0	1753072	10hz	3	7	0	7	0	14.0	0.0	14.0	0.0						3561.254010899982	3566.5468437999957	3566.5468437999957	5.0	['5', 'return']	[1.6523578999913298, 2.324152100016363]	5.28	5.05	2.0	10hz	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.281999999999698	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step63	8302	826.75	STIMULATE	48.9	48.9	48.9	48.9	48.9	63	3517.915
3511.948	0	1755974	10/Hi	1	7	0	7	0	14.0	0.0	14.0	0.0						3561.254010899982	3566.5468437999957	3566.5468437999957	5.0	['5', 'return']	[1.6523578999913298, 2.324152100016363]	5.28	5.05	2.0	10hz	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.054000000000087	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step63	8302	826.75	STIMULATE	48.9	48.9	48.9	48.9	48.9	63	3517.915
3521.498	0	1760749	wait	20	7	0	7	0	15.0	0.0	15.0	0.0						3581.8888485000352	3589.84828179999	3589.84828179999	4.0	['4', 'return']	[1.5107824999722652, 2.3265870999894105]	7.95	5.49	3.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		10.300000000000182	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step65	8526	850.407	STIMULATE	47.9	47.9	47.9	47.9	47.9	65	3541.572
3529.446	0	1764723	20hz	6	7	0	7	0	15.0	0.0	15.0	0.0						3581.8888485000352	3589.84828179999	3589.84828179999	4.0	['4', 'return']	[1.5107824999722652, 2.3265870999894105]	7.95	5.49	3.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		7.947999999999865	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step65	8526	850.407	STIMULATE	47.9	47.9	47.9	47.9	47.9	65	3541.572
3535.686	0	1767843	20/Lo	5	7	0	7	0	15.0	0.0	15.0	0.0						3581.8888485000352	3589.84828179999	3589.84828179999	4.0	['4', 'return']	[1.5107824999722652, 2.3265870999894105]	7.95	5.49	3.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.4900000000002365	3_sub-pilot035_SVR_EEG_block7-8.protocol.csv	step65	8526	850.407	STIMULATE	47.9	47.9	47.9	47.9	47.9	65	3541.572
3605.452	0	1802726	wait	20	8	0	8	0	0.0	0.0	0.0	0.0				p	1.5244775000028312	3665.8439316999866	3671.205699599988	3671.205699599988	4.0	['4', 'return']	[1.8332897999789566, 2.354289799986873]	5.35	5.42	0.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		70.51600000000008	4_sub-pilot035_SVR_EEG_block9-10.protocol.csv	step3	682	68.062	STIMULATE	48.0	47.9	47.9	47.9	47.9	3	3622.855
3610.802	0	1805401	20hz	6	8	0	8	0	0.0	0.0	0.0	0.0				p	1.5244775000028312	3665.8439316999866	3671.205699599988	3671.205699599988	4.0	['4', 'return']	[1.8332897999789566, 2.354289799986873]	5.35	5.42	0.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.349999999999909	4_sub-pilot035_SVR_EEG_block9-10.protocol.csv	step3	682	68.062	STIMULATE	48.0	47.9	47.9	47.9	47.9	3	3622.855
3616.974	0	1808487	20/Lo	5	8	0	8	0	0.0	0.0	0.0	0.0				p	1.5244775000028312	3665.8439316999866	3671.205699599988	3671.205699599988	4.0	['4', 'return']	[1.8332897999789566, 2.354289799986873]	5.35	5.42	0.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.4220000000000255	4_sub-pilot035_SVR_EEG_block9-10.protocol.csv	step3	682	68.062	STIMULATE	48.0	47.9	47.9	47.9	47.9	3	3622.855
3626.176	0	1813088	wait	20	8	0	8	0	1.0	0.0	1.0	0.0						3686.567599800008	3694.264076600026	3694.264076600026	4.5	['4', 'a', '5', 'return']	[2.1532066999934614, 2.696231799956877, 2.8398308999603614, 3.5365745999733917]	7.69	6.2	1.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		9.95199999999977	4_sub-pilot035_SVR_EEG_block9-10.protocol.csv	step5	922	91.819	STIMULATE	47.9	47.9	47.9	47.9	47.9	5	3646.612
3633.86	0	1816930	20hz	6	8	0	8	0	1.0	0.0	1.0	0.0						3686.567599800008	3694.264076600026	3694.264076600026	4.5	['4', 'a', '5', 'return']	[2.1532066999934614, 2.696231799956877, 2.8398308999603614, 3.5365745999733917]	7.69	6.2	1.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		7.6840000000001965	4_sub-pilot035_SVR_EEG_block9-10.protocol.csv	step5	922	91.819	STIMULATE	47.9	47.9	47.9	47.9	47.9	5	3646.612
3640.81	0	1820405	20/Lo	5	8	0	8	0	1.0	0.0	1.0	0.0						3686.567599800008	3694.264076600026	3694.264076600026	4.5	['4', 'a', '5', 'return']	[2.1532066999934614, 2.696231799956877, 2.8398308999603614, 3.5365745999733917]	7.69	6.2	1.0	20hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		6.199999999999818	4_sub-pilot035_SVR_EEG_block9-10.protocol.csv	step5	922	91.819	STIMULATE	47.9	47.9	47.9	47.9	47.9	5	3646.612
3650.42	0	1825210	wait	20	8	0	8	0	2.0	0.0	2.0	0.0						3710.813102999993	3716.995625999989	3716.995625999989	5.5	['5', 'a', '5', 'return']	[1.9720474999630824, 2.2909807999967597, 2.475767800002359, 3.3879915999714285]	6.17	6.22	2.0	40hz	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		10.360000000000127	4_sub-pilot035_SVR_EEG_block9-10.protocol.csv	step7	1152	114.621	STIMULATE	48.9	48.9	48.9	48.9	48.9	7	3669.414
3656.592	0	1828296	40hz	9	8	0	8	0	2.0	0.0	2.0	0.0						3710.813102999993	3716.995625999989	3716.995625999989	5.5	['5', 'a', '5', 'return']	[1.9720474999630824, 2.2909807999967597, 2.475767800002359, 3.3879915999714285]	6.17	6.22	2.0	40hz	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		6.1720000000000255	4_sub-pilot035_SVR_EEG_block9-10.protocol.csv	step7	1152	114.621	STIMULATE	48.9	48.9	48.9	48.9	48.9	7	3669.414
3663.562	0	1831781	40/Hi	7	8	0	8	0	2.0	0.0	2.0	0.0						3710.813102999993	3716.995625999989	3716.995625999989	5.5	['5', 'a', '5', 'return']	[1.9720474999630824, 2.2909807999967597, 2.475767800002359, 3.3879915999714285]	6.17	6.22	2.0	40hz	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		6.2199999999998	4_sub-pilot035_SVR_EEG_block9-10.protocol.csv	step7	1152	114.621	STIMULATE	48.9	48.9	48.9	48.9	48.9	7	3669.414
3673.0	0	1836500	wait	20	8	0	8	0	3.0	0.0	3.0	0.0						3733.393068400037	3738.803591300035	3738.803591300035	6.0	['6', 'return']	[1.5474150000372902, 2.1233594000223093]	5.4	5.17	3.0	controle	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		10.188000000000102	4_sub-pilot035_SVR_EEG_block9-10.protocol.csv	step9	1361	135.355	STIMULATE	48.9	48.9	48.9	48.9	48.9	9	3690.148
3678.398	0	1839199	CNhz	12	8	0	8	0	3.0	0.0	3.0	0.0						3733.393068400037	3738.803591300035	3738.803591300035	6.0	['6', 'return']	[1.5474150000372902, 2.1233594000223093]	5.4	5.17	3.0	controle	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.398000000000138	4_sub-pilot035_SVR_EEG_block9-10.protocol.csv	step9	1361	135.355	STIMULATE	48.9	48.9	48.9	48.9	48.9	9	3690.148
3684.32	0	1842160	CN/Hi	10	8	0	8	0	3.0	0.0	3.0	0.0						3733.393068400037	3738.803591300035	3738.803591300035	6.0	['6', 'return']	[1.5474150000372902, 2.1233594000223093]	5.4	5.17	3.0	controle	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.1720000000000255	4_sub-pilot035_SVR_EEG_block9-10.protocol.csv	step9	1361	135.355	STIMULATE	48.9	48.9	48.9	48.9	48.9	9	3690.148
3693.552	0	1846776	wait	20	8	0	8	0	4.0	0.0	4.0	0.0						3753.9442314000335	3759.590681100032	3759.590681100032	5.0	['5', 'return']	[1.5266452000360005, 2.0712484000250697]	5.64	6.39	0.0	40hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		9.981999999999971	4_sub-pilot035_SVR_EEG_block9-10.protocol.csv	step11	1583	157.368	STIMULATE	47.9	47.9	47.9	47.9	47.9	11	3712.161
3699.188	0	1849594	40hz	9	8	0	8	0	4.0	0.0	4.0	0.0						3753.9442314000335	3759.590681100032	3759.590681100032	5.0	['5', 'return']	[1.5266452000360005, 2.0712484000250697]	5.64	6.39	0.0	40hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.635999999999967	4_sub-pilot035_SVR_EEG_block9-10.protocol.csv	step11	1583	157.368	STIMULATE	47.9	47.9	47.9	47.9	47.9	11	3712.161
3706.33	0	1853165	40/Lo	8	8	0	8	0	4.0	0.0	4.0	0.0						3753.9442314000335	3759.590681100032	3759.590681100032	5.0	['5', 'return']	[1.5266452000360005, 2.0712484000250697]	5.64	6.39	0.0	40hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		6.391999999999825	4_sub-pilot035_SVR_EEG_block9-10.protocol.csv	step11	1583	157.368	STIMULATE	47.9	47.9	47.9	47.9	47.9	11	3712.161
3714.298	0	1857149	wait	20	8	0	8	0	5.0	0.0	5.0	0.0						3774.6901090000174	3781.031315400032	3781.031315400032	4.5	['4', 'a', '5', 'return']	[1.90369029995054, 2.2077008999767713, 2.647624499979429, 3.5037780999555252]	6.33	6.32	1.0	10hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		8.717999999999847	4_sub-pilot035_SVR_EEG_block9-10.protocol.csv	step13	1799	178.766	STIMULATE	47.9	47.8	47.9	47.9	47.9	13	3733.559
3720.628	0	1860314	10hz	3	8	0	8	0	5.0	0.0	5.0	0.0						3774.6901090000174	3781.031315400032	3781.031315400032	4.5	['4', 'a', '5', 'return']	[1.90369029995054, 2.2077008999767713, 2.647624499979429, 3.5037780999555252]	6.33	6.32	1.0	10hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		6.330000000000382	4_sub-pilot035_SVR_EEG_block9-10.protocol.csv	step13	1799	178.766	STIMULATE	47.9	47.8	47.9	47.9	47.9	13	3733.559
3727.696	0	1863848	10/Lo	2	8	0	8	0	5.0	0.0	5.0	0.0						3774.6901090000174	3781.031315400032	3781.031315400032	4.5	['4', 'a', '5', 'return']	[1.90369029995054, 2.2077008999767713, 2.647624499979429, 3.5037780999555252]	6.33	6.32	1.0	10hz	low_pain	47.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		6.317999999999756	4_sub-pilot035_SVR_EEG_block9-10.protocol.csv	step13	1799	178.766	STIMULATE	47.9	47.8	47.9	47.9	47.9	13	3733.559
3737.162	0	1868581	wait	20	8	0	8	0	6.0	0.0	6.0	0.0						3797.553613700031	3804.804396199994	3804.804396199994	6.0	['6', 'return']	[1.378182700020261, 2.115323800011538]	7.24	5.7	2.0	controle	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		10.215999999999894	4_sub-pilot035_SVR_EEG_block9-10.protocol.csv	step15	2032	201.879	STIMULATE	48.9	48.9	48.9	48.9	48.9	15	3756.672
3744.4	0	1872200	CNhz	12	8	0	8	0	6.0	0.0	6.0	0.0						3797.553613700031	3804.804396199994	3804.804396199994	6.0	['6', 'return']	[1.378182700020261, 2.115323800011538]	7.24	5.7	2.0	controle	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		7.238000000000284	4_sub-pilot035_SVR_EEG_block9-10.protocol.csv	step15	2032	201.879	STIMULATE	48.9	48.9	48.9	48.9	48.9	15	3756.672
3750.85	0	1875425	CN/Hi	10	8	0	8	0	6.0	0.0	6.0	0.0						3797.553613700031	3804.804396199994	3804.804396199994	6.0	['6', 'return']	[1.378182700020261, 2.115323800011538]	7.24	5.7	2.0	controle	high_pain	48.9			sub-035	250	35	47.9	48.9	COM11	COM15	COM3	2024-05-21_14h35.47.557	001-EEG_SVR_Officel	2022.2.5	144.4149677035405		5.699999999999818	4_sub-pilot035_SVR_EEG_block9-10.protocol.csv	step15	2032	201.879	STIMULATE	48.9	48.9	48.9	48.9	48.9	15	3756.672
