onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
420.244	0	210122	CN/Hi	10	0	0	0	0	15.0	0.0	15.0	0.0						439.56787980001536	445.4982779000129	445.4982779000129	5.0	['5', 'return']	[2.516151499992702, 2.9727994999848306]	5.92	5.63	3.0	controle	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.630000000000052	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step33	4045	401.366	STIMULATE	47.4	47.2	47.2	47.2	47.2	33	426.183
496.566	0	248283	wait	20	1	0	1	0	0.0	0.0	0.0	0.0				p	1.2236713000165764	528.1889841000084	536.0510689000075	536.0510689000075	1.0	['1', 'return']	[2.4440186000138056, 3.0282464000047185]	7.85	5.08	0.0	20hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		77.07199999999995	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step35	4947	491.375	STIMULATE	45.7	45.4	45.4	45.4	45.4	35	516.174
504.414	0	252207	20hz	6	1	0	1	0	0.0	0.0	0.0	0.0				p	1.2236713000165764	528.1889841000084	536.0510689000075	536.0510689000075	1.0	['1', 'return']	[2.4440186000138056, 3.0282464000047185]	7.85	5.08	0.0	20hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		7.848000000000013	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step35	4947	491.375	STIMULATE	45.7	45.4	45.4	45.4	45.4	35	516.174
510.248	0	255124	20/Lo	5	1	0	1	0	0.0	0.0	0.0	0.0				p	1.2236713000165764	528.1889841000084	536.0510689000075	536.0510689000075	1.0	['1', 'return']	[2.4440186000138056, 3.0282464000047185]	7.85	5.08	0.0	20hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.084000000000003	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step35	4947	491.375	STIMULATE	45.7	45.4	45.4	45.4	45.4	35	516.174
520.47	0	260235	wait	20	1	0	1	0	1.0	0.0	1.0	0.0						552.0950934000139	558.8943817999971	558.8943817999971	2.0	['2', 'return']	[2.616699600010179, 3.0660593000066]	6.79	5.71	1.0	20hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		10.972000000000037	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step37	5183	514.77	STIMULATE	45.6	45.4	45.4	45.4	45.5	37	539.569
527.258	0	263629	20hz	6	1	0	1	0	1.0	0.0	1.0	0.0						552.0950934000139	558.8943817999971	558.8943817999971	2.0	['2', 'return']	[2.616699600010179, 3.0660593000066]	6.79	5.71	1.0	20hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		6.788000000000011	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step37	5183	514.77	STIMULATE	45.6	45.4	45.4	45.4	45.5	37	539.569
533.722	0	266861	20/Lo	5	1	0	1	0	1.0	0.0	1.0	0.0						552.0950934000139	558.8943817999971	558.8943817999971	2.0	['2', 'return']	[2.616699600010179, 3.0660593000066]	6.79	5.71	1.0	20hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.713999999999942	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step37	5183	514.77	STIMULATE	45.6	45.4	45.4	45.4	45.5	37	539.569
543.348	0	271674	wait	20	1	0	1	0	2.0	0.0	2.0	0.0						574.9722968999995	580.910566400009	580.910566400009	4.0	['4', 'return']	[2.424775799998315, 3.0651504999841563]	5.93	5.96	2.0	20hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		10.375999999999976	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step39	5409	537.129	STIMULATE	47.2	47.1	47.2	47.2	47.2	39	561.928
549.274	0	274637	20hz	6	1	0	1	0	2.0	0.0	2.0	0.0						574.9722968999995	580.910566400009	580.910566400009	4.0	['4', 'return']	[2.424775799998315, 3.0651504999841563]	5.93	5.96	2.0	20hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.926000000000045	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step39	5409	537.129	STIMULATE	47.2	47.1	47.2	47.2	47.2	39	561.928
555.988	0	277994	20/Hi	4	1	0	1	0	2.0	0.0	2.0	0.0						574.9722968999995	580.910566400009	580.910566400009	4.0	['4', 'return']	[2.424775799998315, 3.0651504999841563]	5.93	5.96	2.0	20hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.9640000000000555	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step39	5409	537.129	STIMULATE	47.2	47.1	47.2	47.2	47.2	39	561.928
565.364	0	282682	wait	20	1	0	1	0	3.0	0.0	3.0	0.0						596.9891452000011	603.4201433999988	603.4201433999988	5.0	['5', 'return']	[2.779382499982603, 3.3232488999783527]	6.42	6.26	3.0	10hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		10.125999999999976	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step41	5639	559.957	STIMULATE	47.4	47.2	47.1	47.2	47.2	41	584.756
571.784	0	285892	10hz	3	1	0	1	0	3.0	0.0	3.0	0.0						596.9891452000011	603.4201433999988	603.4201433999988	5.0	['5', 'return']	[2.779382499982603, 3.3232488999783527]	6.42	6.26	3.0	10hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		6.419999999999959	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step41	5639	559.957	STIMULATE	47.4	47.2	47.1	47.2	47.2	41	584.756
578.798	0	289399	10/Hi	1	1	0	1	0	3.0	0.0	3.0	0.0						596.9891452000011	603.4201433999988	603.4201433999988	5.0	['5', 'return']	[2.779382499982603, 3.3232488999783527]	6.42	6.26	3.0	10hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		6.26400000000001	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step41	5639	559.957	STIMULATE	47.4	47.2	47.1	47.2	47.2	41	584.756
588.138	0	294069	wait	20	1	0	1	0	4.0	0.0	4.0	0.0						619.7623994000023	624.7692988000053	624.7692988000053	1.0	['1', 'return']	[2.965981199988164, 3.5250445999845397]	5.0	5.67	0.0	10hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		10.090000000000032	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step43	5848	580.678	STIMULATE	45.6	45.4	45.4	45.4	45.5	43	605.477
593.132	0	296566	10hz	3	1	0	1	0	4.0	0.0	4.0	0.0						619.7623994000023	624.7692988000053	624.7692988000053	1.0	['1', 'return']	[2.965981199988164, 3.5250445999845397]	5.0	5.67	0.0	10hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		4.9939999999999145	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step43	5848	580.678	STIMULATE	45.6	45.4	45.4	45.4	45.5	43	605.477
599.556	0	299778	10/Lo	2	1	0	1	0	4.0	0.0	4.0	0.0						619.7623994000023	624.7692988000053	624.7692988000053	1.0	['1', 'return']	[2.965981199988164, 3.5250445999845397]	5.0	5.67	0.0	10hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.674000000000092	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step43	5848	580.678	STIMULATE	45.6	45.4	45.4	45.4	45.5	43	605.477
609.688	0	304844	wait	20	1	0	1	0	5.0	0.0	5.0	0.0						641.3135610000172	649.231308300019	649.231308300019	5.0	['5', 'return']	[2.4077091999934055, 2.904157300014049]	7.91	5.58	1.0	controle	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		10.881999999999948	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step45	6094	605.056	STIMULATE	47.3	47.2	47.2	47.2	47.2	45	629.855
617.594	0	308797	CNhz	12	1	0	1	0	5.0	0.0	5.0	0.0						641.3135610000172	649.231308300019	649.231308300019	5.0	['5', 'return']	[2.4077091999934055, 2.904157300014049]	7.91	5.58	1.0	controle	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		7.906000000000063	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step45	6094	605.056	STIMULATE	47.3	47.2	47.2	47.2	47.2	45	629.855
623.926	0	311963	CN/Hi	10	1	0	1	0	5.0	0.0	5.0	0.0						641.3135610000172	649.231308300019	649.231308300019	5.0	['5', 'return']	[2.4077091999934055, 2.904157300014049]	7.91	5.58	1.0	controle	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.581999999999994	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step45	6094	605.056	STIMULATE	47.3	47.2	47.2	47.2	47.2	45	629.855
633.532	0	316766	wait	20	1	0	1	0	6.0	0.0	6.0	0.0						665.1567178000114	673.0744118000148	673.0744118000148	2.0	['2', 'return']	[2.5016195999924093, 3.0283518999931403]	7.91	6.15	2.0	10hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		10.355999999999995	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step47	6339	629.384	STIMULATE	47.3	47.2	47.2	47.2	47.2	47	654.183
641.438	0	320719	10hz	3	1	0	1	0	6.0	0.0	6.0	0.0						665.1567178000114	673.0744118000148	673.0744118000148	2.0	['2', 'return']	[2.5016195999924093, 3.0283518999931403]	7.91	6.15	2.0	10hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		7.905999999999949	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step47	6339	629.384	STIMULATE	47.3	47.2	47.2	47.2	47.2	47	654.183
648.34	0	324170	10/Hi	1	1	0	1	0	6.0	0.0	6.0	0.0						665.1567178000114	673.0744118000148	673.0744118000148	2.0	['2', 'return']	[2.5016195999924093, 3.0283518999931403]	7.91	6.15	2.0	10hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		6.152000000000044	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step47	6339	629.384	STIMULATE	47.3	47.2	47.2	47.2	47.2	47	654.183
657.5	0	328750	wait	20	1	0	1	0	7.0	0.0	7.0	0.0						689.1248946000123	697.0772516000143	697.0772516000143	3.0	['3', 'return']	[2.1873493999883067, 2.817909499979578]	7.94	6.36	3.0	40hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		9.909999999999968	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step49	6584	653.633	STIMULATE	45.5	45.4	45.4	45.5	45.5	49	678.432
665.44	0	332720	40hz	9	1	0	1	0	7.0	0.0	7.0	0.0						689.1248946000123	697.0772516000143	697.0772516000143	3.0	['3', 'return']	[2.1873493999883067, 2.817909499979578]	7.94	6.36	3.0	40hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		7.940000000000055	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step49	6584	653.633	STIMULATE	45.5	45.4	45.4	45.5	45.5	49	678.432
672.55	0	336275	40/Lo	8	1	0	1	0	7.0	0.0	7.0	0.0						689.1248946000123	697.0772516000143	697.0772516000143	3.0	['3', 'return']	[2.1873493999883067, 2.817909499979578]	7.94	6.36	3.0	40hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		6.3599999999999	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step49	6584	653.633	STIMULATE	45.5	45.4	45.4	45.5	45.5	49	678.432
681.28	0	340640	wait	20	1	0	1	0	8.0	0.0	8.0	0.0						712.9047892999952	718.7811966000008	718.7811966000008	3.0	['3', 'return']	[2.827046699996572, 3.3942173999967054]	5.87	5.08	0.0	40hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		9.480000000000018	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step51	6791	674.155	STIMULATE	45.6	45.4	45.4	45.4	45.5	51	698.954
687.146	0	343573	40hz	9	1	0	1	0	8.0	0.0	8.0	0.0						712.9047892999952	718.7811966000008	718.7811966000008	3.0	['3', 'return']	[2.827046699996572, 3.3942173999967054]	5.87	5.08	0.0	40hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.8659999999999854	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step51	6791	674.155	STIMULATE	45.6	45.4	45.4	45.4	45.5	51	698.954
692.976	0	346488	40/Lo	8	1	0	1	0	8.0	0.0	8.0	0.0						712.9047892999952	718.7811966000008	718.7811966000008	3.0	['3', 'return']	[2.827046699996572, 3.3942173999967054]	5.87	5.08	0.0	40hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.080000000000041	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step51	6791	674.155	STIMULATE	45.6	45.4	45.4	45.4	45.5	51	698.954
703.568	0	351784	wait	20	1	0	1	0	9.0	0.0	9.0	0.0						735.1928207000019	740.5756737999909	740.5756737999909	2.0	['2', 'return']	[2.328249899990624, 2.943800699984422]	5.37	5.57	1.0	controle	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		11.341999999999985	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step53	7016	696.397	STIMULATE	45.6	45.4	45.4	45.5	45.5	53	721.196
708.94	0	354470	CNhz	12	1	0	1	0	9.0	0.0	9.0	0.0						735.1928207000019	740.5756737999909	740.5756737999909	2.0	['2', 'return']	[2.328249899990624, 2.943800699984422]	5.37	5.57	1.0	controle	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.372000000000071	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step53	7016	696.397	STIMULATE	45.6	45.4	45.4	45.5	45.5	53	721.196
715.256	0	357628	CN/Lo	11	1	0	1	0	9.0	0.0	9.0	0.0						735.1928207000019	740.5756737999909	740.5756737999909	2.0	['2', 'return']	[2.328249899990624, 2.943800699984422]	5.37	5.57	1.0	controle	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.565999999999917	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step53	7016	696.397	STIMULATE	45.6	45.4	45.4	45.5	45.5	53	721.196
724.912	0	362456	wait	20	1	0	1	0	10.0	0.0	10.0	0.0						756.5357371999999	763.0642013000033	763.0642013000033	6.0	['6', 'return']	[2.3186232000007294, 2.8620406000118237]	6.52	5.51	2.0	40hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		10.406000000000063	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step55	7242	718.816	STIMULATE	47.2	47.1	47.2	47.2	47.2	55	743.615
731.426	0	365713	40hz	9	1	0	1	0	10.0	0.0	10.0	0.0						756.5357371999999	763.0642013000033	763.0642013000033	6.0	['6', 'return']	[2.3186232000007294, 2.8620406000118237]	6.52	5.51	2.0	40hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		6.51400000000001	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step55	7242	718.816	STIMULATE	47.2	47.1	47.2	47.2	47.2	55	743.615
737.69	0	368845	40/Hi	7	1	0	1	0	10.0	0.0	10.0	0.0						756.5357371999999	763.0642013000033	763.0642013000033	6.0	['6', 'return']	[2.3186232000007294, 2.8620406000118237]	6.52	5.51	2.0	40hz	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.51400000000001	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step55	7242	718.816	STIMULATE	47.2	47.1	47.2	47.2	47.2	55	743.615
747.324	0	373662	wait	20	1	0	1	0	11.0	0.0	11.0	0.0						778.9486574000039	785.1577576000127	785.1577576000127	2.0	['2', 'return']	[2.408098500018241, 3.128742600005353]	6.2	5.08	3.0	20hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		10.3839999999999	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step57	7460	740.422	STIMULATE	45.5	45.4	45.4	45.5	45.5	57	765.221
753.522	0	376761	20hz	6	1	0	1	0	11.0	0.0	11.0	0.0						778.9486574000039	785.1577576000127	785.1577576000127	2.0	['2', 'return']	[2.408098500018241, 3.128742600005353]	6.2	5.08	3.0	20hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		6.198000000000093	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step57	7460	740.422	STIMULATE	45.5	45.4	45.4	45.5	45.5	57	765.221
759.352	0	379676	20/Lo	5	1	0	1	0	11.0	0.0	11.0	0.0						778.9486574000039	785.1577576000127	785.1577576000127	2.0	['2', 'return']	[2.408098500018241, 3.128742600005353]	6.2	5.08	3.0	20hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.079999999999927	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step57	7460	740.422	STIMULATE	45.5	45.4	45.4	45.5	45.5	57	765.221
769.686	0	384843	wait	20	1	0	1	0	12.0	0.0	12.0	0.0						801.312013799994	809.0142578000086	809.0142578000086	1.0	['1', 'return']	[2.6975071000051685, 3.848006099986378]	7.69	5.74	0.0	controle	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		11.08400000000006	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step59	7708	765.028	STIMULATE	45.6	45.4	45.4	45.4	45.5	59	789.827
777.376	0	388688	CNhz	12	1	0	1	0	12.0	0.0	12.0	0.0						801.312013799994	809.0142578000086	809.0142578000086	1.0	['1', 'return']	[2.6975071000051685, 3.848006099986378]	7.69	5.74	0.0	controle	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		7.689999999999941	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step59	7708	765.028	STIMULATE	45.6	45.4	45.4	45.4	45.5	59	789.827
783.868	0	391934	CN/Lo	11	1	0	1	0	12.0	0.0	12.0	0.0						801.312013799994	809.0142578000086	809.0142578000086	1.0	['1', 'return']	[2.6975071000051685, 3.848006099986378]	7.69	5.74	0.0	controle	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.7420000000000755	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step59	7708	765.028	STIMULATE	45.6	45.4	45.4	45.4	45.5	59	789.827
794.258	0	397129	wait	20	1	0	1	0	13.0	0.0	13.0	0.0						825.8842070999963	833.7324297000014	833.7324297000014	5.0	['5', 'return']	[2.4264903999865055, 2.818499499990139]	7.84	6.36	1.0	40hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		11.139999999999986	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step61	7962	790.312	STIMULATE	45.6	45.4	45.4	45.5	45.5	61	815.111
802.096	0	401048	40hz	9	1	0	1	0	13.0	0.0	13.0	0.0						825.8842070999963	833.7324297000014	833.7324297000014	5.0	['5', 'return']	[2.4264903999865055, 2.818499499990139]	7.84	6.36	1.0	40hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		7.837999999999965	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step61	7962	790.312	STIMULATE	45.6	45.4	45.4	45.5	45.5	61	815.111
809.204	0	404602	40/Lo	8	1	0	1	0	13.0	0.0	13.0	0.0						825.8842070999963	833.7324297000014	833.7324297000014	5.0	['5', 'return']	[2.4264903999865055, 2.818499499990139]	7.84	6.36	1.0	40hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		6.357999999999947	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step61	7962	790.312	STIMULATE	45.6	45.4	45.4	45.5	45.5	61	815.111
817.942	0	408971	wait	20	1	0	1	0	14.0	0.0	14.0	0.0						849.5675726000045	856.6796617000073	856.6796617000073	4.0	['4', 'return']	[2.543363300006604, 3.0786723000055645]	7.1	6.1	2.0	controle	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		9.488000000000056	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step63	8185	813.034	STIMULATE	47.3	47.2	47.2	47.2	47.2	63	837.833
825.042	0	412521	CNhz	12	1	0	1	0	14.0	0.0	14.0	0.0						849.5675726000045	856.6796617000073	856.6796617000073	4.0	['4', 'return']	[2.543363300006604, 3.0786723000055645]	7.1	6.1	2.0	controle	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		7.100000000000023	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step63	8185	813.034	STIMULATE	47.3	47.2	47.2	47.2	47.2	63	837.833
831.896	0	415948	CN/Hi	10	1	0	1	0	14.0	0.0	14.0	0.0						849.5675726000045	856.6796617000073	856.6796617000073	4.0	['4', 'return']	[2.543363300006604, 3.0786723000055645]	7.1	6.1	2.0	controle	high_pain	47.2			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		6.103999999999928	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step63	8185	813.034	STIMULATE	47.3	47.2	47.2	47.2	47.2	63	837.833
841.154	0	420577	wait	20	1	0	1	0	15.0	0.0	15.0	0.0						872.7793224999914	877.8070651000016	877.8070651000016	2.0	['2', 'return']	[2.4958600999962073, 3.2870708999980707]	5.02	5.03	3.0	10hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		10.008000000000038	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step65	8380	833.136	STIMULATE	45.5	45.4	45.4	45.5	45.5	65	857.935
846.17	0	423085	10hz	3	1	0	1	0	15.0	0.0	15.0	0.0						872.7793224999914	877.8070651000016	877.8070651000016	2.0	['2', 'return']	[2.4958600999962073, 3.2870708999980707]	5.02	5.03	3.0	10hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.015999999999963	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step65	8380	833.136	STIMULATE	45.5	45.4	45.4	45.5	45.5	65	857.935
851.952	0	425976	10/Lo	2	1	0	1	0	15.0	0.0	15.0	0.0						872.7793224999914	877.8070651000016	877.8070651000016	2.0	['2', 'return']	[2.4958600999962073, 3.2870708999980707]	5.02	5.03	3.0	10hz	low_pain	45.5			sub-039	250	39	45.5	47.2	COM11	COM15	COM3	2024-06-05_10h53.03.735	001-EEG_SVR_Officel	2022.2.5	142.70383816748523		5.032000000000039	0_sub-pilot039_SVR_EEG_block1-2.protocol.csv	step65	8380	833.136	STIMULATE	45.5	45.4	45.4	45.5	45.5	65	857.935
