onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
1386.544	0	693272	20hz	6	3	0	3	0	3.0	0.0	3.0	0.0						1594.7032015999998	1600.2737467000002	1600.2737467000002	7.5	['7', 'a', '5', 'return']	[3.03697160000047, 3.8286723999999595, 4.326923499999793, 5.148587100000441]	5.56	5.97	3.0	20hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.560000000000173	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step41	5653	561.371	STIMULATE	47.4	47.3	47.4	47.4	47.4	41	1399.154
1393.264	0	696632	20/Hi	4	3	0	3	0	3.0	0.0	3.0	0.0						1594.7032015999998	1600.2737467000002	1600.2737467000002	7.5	['7', 'a', '5', 'return']	[3.03697160000047, 3.8286723999999595, 4.326923499999793, 5.148587100000441]	5.56	5.97	3.0	20hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.9699999999998	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step41	5653	561.371	STIMULATE	47.4	47.3	47.4	47.4	47.4	41	1399.154
1404.724	0	702362	wait	20	3	0	3	0	4.0	0.0	4.0	0.0						1618.4425627999997	1626.1241616000002	1626.1241616000002	2.5	['3', 'a', '5', 'backspace', 'backspace', 'backspace', '2', 'a', '5', 'return']	[3.081999599999108, 3.3380936999992628, 3.6749347999993915, 5.299718799999937, 5.442108699999153, 6.09798199999932, 6.818092299999989, 7.130128099999638, 7.426119699999617, 8.16347339999993]	7.67	6.46	0.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		12.210000000000036	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step43	5919	587.773	STIMULATE	45.1	45.1	45.1	45.1	45.3	43	1425.556
1412.392	0	706196	40hz	9	3	0	3	0	4.0	0.0	4.0	0.0						1618.4425627999997	1626.1241616000002	1626.1241616000002	2.5	['3', 'a', '5', 'backspace', 'backspace', 'backspace', '2', 'a', '5', 'return']	[3.081999599999108, 3.3380936999992628, 3.6749347999993915, 5.299718799999937, 5.442108699999153, 6.09798199999932, 6.818092299999989, 7.130128099999638, 7.426119699999617, 8.16347339999993]	7.67	6.46	0.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		7.66800000000012	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step43	5919	587.773	STIMULATE	45.1	45.1	45.1	45.1	45.3	43	1425.556
1419.606	0	709803	40/Lo	8	3	0	3	0	4.0	0.0	4.0	0.0						1618.4425627999997	1626.1241616000002	1626.1241616000002	2.5	['3', 'a', '5', 'backspace', 'backspace', 'backspace', '2', 'a', '5', 'return']	[3.081999599999108, 3.3380936999992628, 3.6749347999993915, 5.299718799999937, 5.442108699999153, 6.09798199999932, 6.818092299999989, 7.130128099999638, 7.426119699999617, 8.16347339999993]	7.67	6.46	0.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.463999999999942	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step43	5919	587.773	STIMULATE	45.1	45.1	45.1	45.1	45.3	43	1425.556
1433.588	0	716794	wait	20	3	0	3	0	5.0	0.0	5.0	0.0						1647.3071888999998	1653.4676441999995	1653.4676441999995	6.0	['6', 'return']	[3.962622900000497, 4.522734200000741]	6.15	5.44	1.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		14.731999999999971	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step45	6184	614.056	STIMULATE	45.1	45.1	45.1	45.1	45.4	45	1451.839
1439.736	0	719868	CNhz	12	3	0	3	0	5.0	0.0	5.0	0.0						1647.3071888999998	1653.4676441999995	1653.4676441999995	6.0	['6', 'return']	[3.962622900000497, 4.522734200000741]	6.15	5.44	1.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.148000000000138	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step45	6184	614.056	STIMULATE	45.1	45.1	45.1	45.1	45.4	45	1451.839
1445.93	0	722965	CN/Lo	11	3	0	3	0	5.0	0.0	5.0	0.0						1647.3071888999998	1653.4676441999995	1653.4676441999995	6.0	['6', 'return']	[3.962622900000497, 4.522734200000741]	6.15	5.44	1.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.44399999999996	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step45	6184	614.056	STIMULATE	45.1	45.1	45.1	45.1	45.4	45	1451.839
1457.284	0	728642	wait	20	3	0	3	0	6.0	0.0	6.0	0.0						1671.0037215999996	1677.4220002999996	1677.4220002999996	8.0	['8', 'return']	[2.766747900000155, 3.4786419000001843]	6.41	5.04	2.0	20hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		12.104000000000042	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step47	6421	637.564	STIMULATE	47.4	47.3	47.3	47.4	47.6	47	1475.347
1463.69	0	731845	20hz	6	3	0	3	0	6.0	0.0	6.0	0.0						1671.0037215999996	1677.4220002999996	1677.4220002999996	8.0	['8', 'return']	[2.766747900000155, 3.4786419000001843]	6.41	5.04	2.0	20hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.405999999999949	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step47	6421	637.564	STIMULATE	47.4	47.3	47.3	47.4	47.6	47	1475.347
1469.48	0	734740	20/Hi	4	3	0	3	0	6.0	0.0	6.0	0.0						1671.0037215999996	1677.4220002999996	1677.4220002999996	8.0	['8', 'return']	[2.766747900000155, 3.4786419000001843]	6.41	5.04	2.0	20hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.039999999999964	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step47	6421	637.564	STIMULATE	47.4	47.3	47.3	47.4	47.6	47	1475.347
1480.204	0	740102	wait	20	3	0	3	0	7.0	0.0	7.0	0.0						1693.9238713999998	1701.7304939	1701.7304939	8.0	['8', 'return']	[2.6441399999994246, 3.2287803999997777]	7.8	5.26	3.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		11.473999999999933	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step49	6669	662.166	STIMULATE	47.4	47.3	47.4	47.4	47.4	49	1499.949
1488.0	0	744000	10hz	3	3	0	3	0	7.0	0.0	7.0	0.0						1693.9238713999998	1701.7304939	1701.7304939	8.0	['8', 'return']	[2.6441399999994246, 3.2287803999997777]	7.8	5.26	3.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		7.796000000000049	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step49	6669	662.166	STIMULATE	47.4	47.3	47.4	47.4	47.4	49	1499.949
1494.012	0	747006	10/Hi	1	3	0	3	0	7.0	0.0	7.0	0.0						1693.9238713999998	1701.7304939	1701.7304939	8.0	['8', 'return']	[2.6441399999994246, 3.2287803999997777]	7.8	5.26	3.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.261999999999944	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step49	6669	662.166	STIMULATE	47.4	47.3	47.4	47.4	47.4	49	1499.949
1504.25	0	752125	wait	20	3	0	3	0	8.0	0.0	8.0	0.0						1717.9684187999997	1724.3789552000003	1724.3789552000003	4.0	['4', 'return']	[2.730677100000321, 3.56402799999978]	6.4	5.64	0.0	20hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.988000000000056	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step51	6901	685.142	STIMULATE	45.1	45.1	45.1	45.1	45.3	51	1522.925
1510.648	0	755324	20hz	6	3	0	3	0	8.0	0.0	8.0	0.0						1717.9684187999997	1724.3789552000003	1724.3789552000003	4.0	['4', 'return']	[2.730677100000321, 3.56402799999978]	6.4	5.64	0.0	20hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.397999999999911	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step51	6901	685.142	STIMULATE	45.1	45.1	45.1	45.1	45.3	51	1522.925
1517.042	0	758521	20/Lo	5	3	0	3	0	8.0	0.0	8.0	0.0						1717.9684187999997	1724.3789552000003	1724.3789552000003	4.0	['4', 'return']	[2.730677100000321, 3.56402799999978]	6.4	5.64	0.0	20hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.6440000000000055	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step51	6901	685.142	STIMULATE	45.1	45.1	45.1	45.1	45.3	51	1522.925
1527.244	0	763622	wait	20	3	0	3	0	9.0	0.0	9.0	0.0						1740.9644654999995	1747.3609718000002	1747.3609718000002	9.0	['9', 'return']	[2.924709800000528, 3.517087100000026]	6.39	6.09	1.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.951999999999998	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step53	7137	708.577	STIMULATE	47.5	47.3	47.4	47.4	47.5	53	1546.36
1533.63	0	766815	10hz	3	3	0	3	0	9.0	0.0	9.0	0.0						1740.9644654999995	1747.3609718000002	1747.3609718000002	9.0	['9', 'return']	[2.924709800000528, 3.517087100000026]	6.39	6.09	1.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.386000000000195	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step53	7137	708.577	STIMULATE	47.5	47.3	47.4	47.4	47.5	53	1546.36
1540.468	0	770234	10/Hi	1	3	0	3	0	9.0	0.0	9.0	0.0						1740.9644654999995	1747.3609718000002	1747.3609718000002	9.0	['9', 'return']	[2.924709800000528, 3.517087100000026]	6.39	6.09	1.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.087999999999965	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step53	7137	708.577	STIMULATE	47.5	47.3	47.4	47.4	47.5	53	1546.36
1550.178	0	775089	wait	20	3	0	3	0	10.0	0.0	10.0	0.0						1763.8977112999996	1769.1343456999998	1769.1343456999998	8.0	['8', 'return']	[3.0968536999998832, 3.8330502999997407]	5.23	5.51	2.0	40hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.460000000000036	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step55	7351	729.792	STIMULATE	47.4	47.4	47.3	47.3	47.3	55	1567.575
1555.402	0	777701	40hz	9	3	0	3	0	10.0	0.0	10.0	0.0						1763.8977112999996	1769.1343456999998	1769.1343456999998	8.0	['8', 'return']	[3.0968536999998832, 3.8330502999997407]	5.23	5.51	2.0	40hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.223999999999933	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step55	7351	729.792	STIMULATE	47.4	47.4	47.3	47.3	47.3	55	1567.575
1561.664	0	780832	40/Hi	7	3	0	3	0	10.0	0.0	10.0	0.0						1763.8977112999996	1769.1343456999998	1769.1343456999998	8.0	['8', 'return']	[3.0968536999998832, 3.8330502999997407]	5.23	5.51	2.0	40hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.511999999999944	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step55	7351	729.792	STIMULATE	47.4	47.4	47.3	47.3	47.3	55	1567.575
1572.256	0	786128	wait	20	3	0	3	0	11.0	0.0	11.0	0.0						1785.9758145	1791.3246090999996	1791.3246090999996	2.0	['2', 'return']	[2.6661087000002226, 3.6585760000007213]	5.34	5.02	3.0	10hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		11.342000000000098	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step57	7569	751.43	STIMULATE	45.1	45.1	45.1	45.1	45.1	57	1589.213
1577.592	0	788796	10hz	3	3	0	3	0	11.0	0.0	11.0	0.0						1785.9758145	1791.3246090999996	1791.3246090999996	2.0	['2', 'return']	[2.6661087000002226, 3.6585760000007213]	5.34	5.02	3.0	10hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.336000000000013	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step57	7569	751.43	STIMULATE	45.1	45.1	45.1	45.1	45.1	57	1589.213
1583.362	0	791681	10/Lo	2	3	0	3	0	11.0	0.0	11.0	0.0						1785.9758145	1791.3246090999996	1791.3246090999996	2.0	['2', 'return']	[2.6661087000002226, 3.6585760000007213]	5.34	5.02	3.0	10hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.019999999999982	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step57	7569	751.43	STIMULATE	45.1	45.1	45.1	45.1	45.1	57	1589.213
1594.28	0	797140	wait	20	3	0	3	0	12.0	0.0	12.0	0.0						1808.0001489	1815.1468761	1815.1468761	8.5	['8', 'a', '5', 'return']	[2.7550242999996044, 3.61140290000003, 4.075073599999996, 4.803675299999668]	7.14	5.62	0.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		11.667999999999893	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step59	7812	775.864	STIMULATE	47.4	47.3	47.3	47.4	47.6	59	1613.647
1601.414	0	800707	10hz	3	3	0	3	0	12.0	0.0	12.0	0.0						1808.0001489	1815.1468761	1815.1468761	8.5	['8', 'a', '5', 'return']	[2.7550242999996044, 3.61140290000003, 4.075073599999996, 4.803675299999668]	7.14	5.62	0.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		7.1340000000000146	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step59	7812	775.864	STIMULATE	47.4	47.3	47.3	47.4	47.6	59	1613.647
1607.788	0	803894	10/Hi	1	3	0	3	0	12.0	0.0	12.0	0.0						1808.0001489	1815.1468761	1815.1468761	8.5	['8', 'a', '5', 'return']	[2.7550242999996044, 3.61140290000003, 4.075073599999996, 4.803675299999668]	7.14	5.62	0.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.624000000000024	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step59	7812	775.864	STIMULATE	47.4	47.3	47.3	47.4	47.6	59	1613.647
1619.248	0	809624	wait	20	3	0	3	0	13.0	0.0	13.0	0.0						1832.9685529000003	1839.5599728	1839.5599728	1.0	['1', 'return']	[2.830446799999663, 3.7354967000001125]	6.58	5.94	1.0	10hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		12.210000000000036	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step61	8053	800.766	STIMULATE	45.1	45.1	45.1	45.1	45.3	61	1638.549
1625.826	0	812913	10hz	3	3	0	3	0	13.0	0.0	13.0	0.0						1832.9685529000003	1839.5599728	1839.5599728	1.0	['1', 'return']	[2.830446799999663, 3.7354967000001125]	6.58	5.94	1.0	10hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.5779999999999745	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step61	8053	800.766	STIMULATE	45.1	45.1	45.1	45.1	45.3	61	1638.549
1632.52	0	816260	10/Lo	2	3	0	3	0	13.0	0.0	13.0	0.0						1832.9685529000003	1839.5599728	1839.5599728	1.0	['1', 'return']	[2.830446799999663, 3.7354967000001125]	6.58	5.94	1.0	10hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.94399999999996	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step61	8053	800.766	STIMULATE	45.1	45.1	45.1	45.1	45.3	61	1638.549
1642.592	0	821296	wait	20	3	0	3	0	14.0	0.0	14.0	0.0						1856.3119531	1861.6114727	1861.6114727	2.5	['2', 'a', '5', 'return']	[3.6999918000001344, 4.115004600000248, 4.626923400000123, 5.403872199999569]	5.29	6.42	2.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.822000000000116	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step63	8269	823.212	STIMULATE	45.1	45.1	45.1	45.1	45.2	63	1660.995
1647.878	0	823939	40hz	9	3	0	3	0	14.0	0.0	14.0	0.0						1856.3119531	1861.6114727	1861.6114727	2.5	['2', 'a', '5', 'return']	[3.6999918000001344, 4.115004600000248, 4.626923400000123, 5.403872199999569]	5.29	6.42	2.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.285999999999831	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step63	8269	823.212	STIMULATE	45.1	45.1	45.1	45.1	45.2	63	1660.995
1655.05	0	827525	40/Lo	8	3	0	3	0	14.0	0.0	14.0	0.0						1856.3119531	1861.6114727	1861.6114727	2.5	['2', 'a', '5', 'return']	[3.6999918000001344, 4.115004600000248, 4.626923400000123, 5.403872199999569]	5.29	6.42	2.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.4220000000000255	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step63	8269	823.212	STIMULATE	45.1	45.1	45.1	45.1	45.2	63	1660.995
1666.316	0	833158	wait	20	3	0	3	0	15.0	0.0	15.0	0.0						1880.0367032	1885.21784	1885.21784	5.0	['5', 'return']	[2.988802400000168, 3.6287946000002194]	5.17	5.99	3.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		12.016000000000076	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step65	8490	846.429	STIMULATE	45.1	45.1	45.1	45.1	45.1	65	1684.212
1671.486	0	835743	40hz	9	3	0	3	0	15.0	0.0	15.0	0.0						1880.0367032	1885.21784	1885.21784	5.0	['5', 'return']	[2.988802400000168, 3.6287946000002194]	5.17	5.99	3.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.170000000000073	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step65	8490	846.429	STIMULATE	45.1	45.1	45.1	45.1	45.1	65	1684.212
1678.226	0	839113	40/Lo	8	3	0	3	0	15.0	0.0	15.0	0.0						1880.0367032	1885.21784	1885.21784	5.0	['5', 'return']	[2.988802400000168, 3.6287946000002194]	5.17	5.99	3.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.990000000000009	1_sub-pilot026_SVR_EEG_block3-4.protocol.csv	step65	8490	846.429	STIMULATE	45.1	45.1	45.1	45.1	45.1	65	1684.212
1748.348	0	874174	wait	20	4	0	4	0	0.0	0.0	0.0	0.0				p	0.9114980000003924	1962.0681484	1969.4302799	1969.4302799	2.0	['2', 'return']	[2.648476800000026, 3.4096645999998145]	7.35	5.25	0.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		70.87199999999984	2_sub-pilot026_SVR_EEG_block5-6.protocol.csv	step3	695	69.323	STIMULATE	45.3	45.0	45.0	45.1	45.3	3	1767.5559999999998
1755.696	0	877848	40hz	9	4	0	4	0	0.0	0.0	0.0	0.0				p	0.9114980000003924	1962.0681484	1969.4302799	1969.4302799	2.0	['2', 'return']	[2.648476800000026, 3.4096645999998145]	7.35	5.25	0.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		7.347999999999956	2_sub-pilot026_SVR_EEG_block5-6.protocol.csv	step3	695	69.323	STIMULATE	45.3	45.0	45.0	45.1	45.3	3	1767.5559999999998
1761.696	0	880848	40/Lo	8	4	0	4	0	0.0	0.0	0.0	0.0				p	0.9114980000003924	1962.0681484	1969.4302799	1969.4302799	2.0	['2', 'return']	[2.648476800000026, 3.4096645999998145]	7.35	5.25	0.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.25	2_sub-pilot026_SVR_EEG_block5-6.protocol.csv	step3	695	69.323	STIMULATE	45.3	45.0	45.0	45.1	45.3	3	1767.5559999999998
1772.126	0	886063	wait	20	4	0	4	0	1.0	0.0	1.0	0.0						1985.8479488	1992.2099258000003	1992.2099258000003	1.0	['1', 'return']	[2.580803500000002, 3.316740199999913]	6.35	5.19	1.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		11.180000000000064	2_sub-pilot026_SVR_EEG_block5-6.protocol.csv	step5	924	92.066	STIMULATE	45.1	45.1	45.1	45.1	45.4	5	1790.299
1778.476	0	889238	CNhz	12	4	0	4	0	1.0	0.0	1.0	0.0						1985.8479488	1992.2099258000003	1992.2099258000003	1.0	['1', 'return']	[2.580803500000002, 3.316740199999913]	6.35	5.19	1.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.350000000000136	2_sub-pilot026_SVR_EEG_block5-6.protocol.csv	step5	924	92.066	STIMULATE	45.1	45.1	45.1	45.1	45.4	5	1790.299
1784.42	0	892210	CN/Lo	11	4	0	4	0	1.0	0.0	1.0	0.0						1985.8479488	1992.2099258000003	1992.2099258000003	1.0	['1', 'return']	[2.580803500000002, 3.316740199999913]	6.35	5.19	1.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.19399999999996	2_sub-pilot026_SVR_EEG_block5-6.protocol.csv	step5	924	92.066	STIMULATE	45.1	45.1	45.1	45.1	45.4	5	1790.299
1794.824	0	897412	wait	20	4	0	4	0	2.0	0.0	2.0	0.0						2008.5450829	2013.8513889	2013.8513889	3.0	['3', 'return']	[3.195135500000106, 4.203262200000609]	5.3	6.03	2.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		11.153999999999996	2_sub-pilot026_SVR_EEG_block5-6.protocol.csv	step7	1151	114.567	STIMULATE	45.1	45.1	45.1	45.1	45.3	7	1812.8
1800.118	0	900059	40hz	9	4	0	4	0	2.0	0.0	2.0	0.0						2008.5450829	2013.8513889	2013.8513889	3.0	['3', 'return']	[3.195135500000106, 4.203262200000609]	5.3	6.03	2.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.293999999999869	2_sub-pilot026_SVR_EEG_block5-6.protocol.csv	step7	1151	114.567	STIMULATE	45.1	45.1	45.1	45.1	45.3	7	1812.8
1806.902	0	903451	40/Lo	8	4	0	4	0	2.0	0.0	2.0	0.0						2008.5450829	2013.8513889	2013.8513889	3.0	['3', 'return']	[3.195135500000106, 4.203262200000609]	5.3	6.03	2.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.0340000000001055	2_sub-pilot026_SVR_EEG_block5-6.protocol.csv	step7	1151	114.567	STIMULATE	45.1	45.1	45.1	45.1	45.3	7	1812.8
