onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
3362.16	0	1681080	CN/Lo	11	7	0	7	0	10.0	0.0	10.0	0.0						3400.37914179964	3408.220361699816	3408.220361699816	1.5	['1', 'a', '5', 'return']	[2.761242799926549, 3.2416428001597524, 3.5214165998622775, 4.522274800110608]	7.83	6.24	2.0	controle	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		6.241999999999734	3_sub-023_SVR_EEG_block7-8.protocol.csv	step55	7301	724.783	STIMULATE	45.0	44.9	44.9	44.9	45.0	55	3368.082
3372.718	0	1686359	wait	20	7	0	7	0	11.0	0.0	11.0	0.0						3425.757187400013	3431.6260373000987	3431.6260373000987	9.5	['9', 'a', '5', 'return']	[2.396011100150645, 2.7232945999130607, 2.987095099873841, 3.7482716999948025]	5.86	6.01	3.0	controle	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		11.307999999999993	3_sub-023_SVR_EEG_block7-8.protocol.csv	step57	7533	747.883	STIMULATE	47.0	47.0	47.0	47.0	47.0	57	3391.182
3378.574	0	1689287	CNhz	12	7	0	7	0	11.0	0.0	11.0	0.0						3425.757187400013	3431.6260373000987	3431.6260373000987	9.5	['9', 'a', '5', 'return']	[2.396011100150645, 2.7232945999130607, 2.987095099873841, 3.7482716999948025]	5.86	6.01	3.0	controle	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.856000000000222	3_sub-023_SVR_EEG_block7-8.protocol.csv	step57	7533	747.883	STIMULATE	47.0	47.0	47.0	47.0	47.0	57	3391.182
3385.338	0	1692669	CN/Hi	10	7	0	7	0	11.0	0.0	11.0	0.0						3425.757187400013	3431.6260373000987	3431.6260373000987	9.5	['9', 'a', '5', 'return']	[2.396011100150645, 2.7232945999130607, 2.987095099873841, 3.7482716999948025]	5.86	6.01	3.0	controle	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		6.014000000000124	3_sub-023_SVR_EEG_block7-8.protocol.csv	step57	7533	747.883	STIMULATE	47.0	47.0	47.0	47.0	47.0	57	3391.182
3395.346	0	1697673	wait	20	7	0	7	0	12.0	0.0	12.0	0.0						3448.384927999694	3454.6359900999814	3454.6359900999814	2.0	['2', 'return']	[2.5705373003147542, 3.3064101999625564]	6.24	6.28	0.0	20hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		10.75799999999981	3_sub-023_SVR_EEG_block7-8.protocol.csv	step59	7763	771.129	STIMULATE	45.0	44.9	44.9	44.9	45.0	59	3414.428
3401.584	0	1700792	20hz	6	7	0	7	0	12.0	0.0	12.0	0.0						3448.384927999694	3454.6359900999814	3454.6359900999814	2.0	['2', 'return']	[2.5705373003147542, 3.3064101999625564]	6.24	6.28	0.0	20hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		6.237999999999829	3_sub-023_SVR_EEG_block7-8.protocol.csv	step59	7763	771.129	STIMULATE	45.0	44.9	44.9	44.9	45.0	59	3414.428
3408.616	0	1704308	20/Lo	5	7	0	7	0	12.0	0.0	12.0	0.0						3448.384927999694	3454.6359900999814	3454.6359900999814	2.0	['2', 'return']	[2.5705373003147542, 3.3064101999625564]	6.24	6.28	0.0	20hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		6.282000000000153	3_sub-023_SVR_EEG_block7-8.protocol.csv	step59	7763	771.129	STIMULATE	45.0	44.9	44.9	44.9	45.0	59	3414.428
3417.91	0	1708955	wait	20	7	0	7	0	13.0	0.0	13.0	0.0						3470.949731799774	3476.068807899952	3476.068807899952	8.0	['8', 'return']	[2.2811733996495605, 2.8496497999876738]	5.11	5.38	1.0	controle	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		10.043999999999869	3_sub-023_SVR_EEG_block7-8.protocol.csv	step61	7964	791.796	STIMULATE	47.0	47.0	46.9	47.0	47.0	61	3435.0950000000003
3423.016	0	1711508	CNhz	12	7	0	7	0	13.0	0.0	13.0	0.0						3470.949731799774	3476.068807899952	3476.068807899952	8.0	['8', 'return']	[2.2811733996495605, 2.8496497999876738]	5.11	5.38	1.0	controle	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.106000000000222	3_sub-023_SVR_EEG_block7-8.protocol.csv	step61	7964	791.796	STIMULATE	47.0	47.0	46.9	47.0	47.0	61	3435.0950000000003
3429.148	0	1714574	CN/Hi	10	7	0	7	0	13.0	0.0	13.0	0.0						3470.949731799774	3476.068807899952	3476.068807899952	8.0	['8', 'return']	[2.2811733996495605, 2.8496497999876738]	5.11	5.38	1.0	controle	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.382000000000062	3_sub-023_SVR_EEG_block7-8.protocol.csv	step61	7964	791.796	STIMULATE	47.0	47.0	46.9	47.0	47.0	61	3435.0950000000003
3438.9	0	1719450	wait	20	7	0	7	0	14.0	0.0	14.0	0.0						3491.9393253000453	3498.460871399846	3498.460871399846	8.5	['8', 'a', '5', 'return']	[1.6332641001790762, 2.056738100014627, 2.2727268002927303, 3.049608000088483]	6.51	5.72	2.0	controle	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		10.501999999999953	3_sub-023_SVR_EEG_block7-8.protocol.csv	step63	8182	814.401	STIMULATE	47.0	47.0	46.9	47.0	47.0	63	3457.7
3445.408	0	1722704	CNhz	12	7	0	7	0	14.0	0.0	14.0	0.0						3491.9393253000453	3498.460871399846	3498.460871399846	8.5	['8', 'a', '5', 'return']	[1.6332641001790762, 2.056738100014627, 2.2727268002927303, 3.049608000088483]	6.51	5.72	2.0	controle	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		6.507999999999811	3_sub-023_SVR_EEG_block7-8.protocol.csv	step63	8182	814.401	STIMULATE	47.0	47.0	46.9	47.0	47.0	63	3457.7
3451.88	0	1725940	CN/Hi	10	7	0	7	0	14.0	0.0	14.0	0.0						3491.9393253000453	3498.460871399846	3498.460871399846	8.5	['8', 'a', '5', 'return']	[1.6332641001790762, 2.056738100014627, 2.2727268002927303, 3.049608000088483]	6.51	5.72	2.0	controle	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.722000000000207	3_sub-023_SVR_EEG_block7-8.protocol.csv	step63	8182	814.401	STIMULATE	47.0	47.0	46.9	47.0	47.0	63	3457.7
3461.492	0	1730746	wait	20	7	0	7	0	15.0	0.0	15.0	0.0						3514.5318603999917	3520.372962600086	3520.372962600086	1.0	['1', 'return']	[2.840273499954492, 3.7610122999176383]	5.83	5.03	3.0	20hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		10.36200000000008	3_sub-023_SVR_EEG_block7-8.protocol.csv	step65	8386	835.759	STIMULATE	45.0	44.9	44.9	44.9	45.0	65	3479.058
3467.32	0	1733660	20hz	6	7	0	7	0	15.0	0.0	15.0	0.0						3514.5318603999917	3520.372962600086	3520.372962600086	1.0	['1', 'return']	[2.840273499954492, 3.7610122999176383]	5.83	5.03	3.0	20hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.8279999999999745	3_sub-023_SVR_EEG_block7-8.protocol.csv	step65	8386	835.759	STIMULATE	45.0	44.9	44.9	44.9	45.0	65	3479.058
3473.104	0	1736552	20/Lo	5	7	0	7	0	15.0	0.0	15.0	0.0						3514.5318603999917	3520.372962600086	3520.372962600086	1.0	['1', 'return']	[2.840273499954492, 3.7610122999176383]	5.83	5.03	3.0	20hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.033999999999651	3_sub-023_SVR_EEG_block7-8.protocol.csv	step65	8386	835.759	STIMULATE	45.0	44.9	44.9	44.9	45.0	65	3479.058
3547.336	0	1773668	wait	20	8	0	8	0	0.0	0.0	0.0	0.0				p	0.2688649999909103	3600.376272100024	3607.154735599645	3607.154735599645	0.5	['0', 'a', '5', 'return']	[2.1952721001580358, 3.459125999826938, 3.658296599984169, 4.330486699938774]	6.77	6.41	0.0	controle	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		74.98199999999997	4_sub-023_SVR_EEG_block9-10.protocol.csv	step3	621	61.905	STIMULATE	45.0	44.9	44.9	44.9	45.0	3	3567.1510000000003
3554.102	0	1777051	CNhz	12	8	0	8	0	0.0	0.0	0.0	0.0				p	0.2688649999909103	3600.376272100024	3607.154735599645	3607.154735599645	0.5	['0', 'a', '5', 'return']	[2.1952721001580358, 3.459125999826938, 3.658296599984169, 4.330486699938774]	6.77	6.41	0.0	controle	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		6.766000000000076	4_sub-023_SVR_EEG_block9-10.protocol.csv	step3	621	61.905	STIMULATE	45.0	44.9	44.9	44.9	45.0	3	3567.1510000000003
3561.26	0	1780630	CN/Lo	11	8	0	8	0	0.0	0.0	0.0	0.0				p	0.2688649999909103	3600.376272100024	3607.154735599645	3607.154735599645	0.5	['0', 'a', '5', 'return']	[2.1952721001580358, 3.459125999826938, 3.658296599984169, 4.330486699938774]	6.77	6.41	0.0	controle	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		6.4080000000003565	4_sub-023_SVR_EEG_block9-10.protocol.csv	step3	621	61.905	STIMULATE	45.0	44.9	44.9	44.9	45.0	3	3567.1510000000003
3571.464	0	1785732	wait	20	8	0	8	0	1.0	0.0	1.0	0.0						3624.503818999976	3631.6709778998047	3631.6709778998047	3.5	['3', 'a', '5', 'return']	[2.3825244000181556, 2.974806200247258, 3.390000000130385, 4.911294700112194]	7.16	5.57	1.0	controle	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		10.953999999999724	4_sub-023_SVR_EEG_block9-10.protocol.csv	step5	859	85.518	STIMULATE	45.0	44.9	44.9	44.9	45.0	5	3590.764
3578.618	0	1789309	CNhz	12	8	0	8	0	1.0	0.0	1.0	0.0						3624.503818999976	3631.6709778998047	3631.6709778998047	3.5	['3', 'a', '5', 'return']	[2.3825244000181556, 2.974806200247258, 3.390000000130385, 4.911294700112194]	7.16	5.57	1.0	controle	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		7.153999999999996	4_sub-023_SVR_EEG_block9-10.protocol.csv	step5	859	85.518	STIMULATE	45.0	44.9	44.9	44.9	45.0	5	3590.764
3584.936	0	1792468	CN/Lo	11	8	0	8	0	1.0	0.0	1.0	0.0						3624.503818999976	3631.6709778998047	3631.6709778998047	3.5	['3', 'a', '5', 'return']	[2.3825244000181556, 2.974806200247258, 3.390000000130385, 4.911294700112194]	7.16	5.57	1.0	controle	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.568000000000211	4_sub-023_SVR_EEG_block9-10.protocol.csv	step5	859	85.518	STIMULATE	45.0	44.9	44.9	44.9	45.0	5	3590.764
3596.562	0	1798281	wait	20	8	0	8	0	2.0	0.0	2.0	0.0						3649.603715899866	3655.49332139967	3655.49332139967	9.0	['9', 'return']	[2.0488179000094533, 2.5922534000128508]	5.88	5.62	2.0	20hz	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		12.375999999999749	4_sub-023_SVR_EEG_block9-10.protocol.csv	step7	1099	109.31	STIMULATE	47.0	47.0	47.0	47.0	47.0	7	3614.556
3602.44	0	1801220	20hz	6	8	0	8	0	2.0	0.0	2.0	0.0						3649.603715899866	3655.49332139967	3655.49332139967	9.0	['9', 'return']	[2.0488179000094533, 2.5922534000128508]	5.88	5.62	2.0	20hz	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.878000000000156	4_sub-023_SVR_EEG_block9-10.protocol.csv	step7	1099	109.31	STIMULATE	47.0	47.0	47.0	47.0	47.0	7	3614.556
3608.814	0	1804407	20/Hi	4	8	0	8	0	2.0	0.0	2.0	0.0						3649.603715899866	3655.49332139967	3655.49332139967	9.0	['9', 'return']	[2.0488179000094533, 2.5922534000128508]	5.88	5.62	2.0	20hz	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.623999999999796	4_sub-023_SVR_EEG_block9-10.protocol.csv	step7	1099	109.31	STIMULATE	47.0	47.0	47.0	47.0	47.0	7	3614.556
3618.066	0	1809033	wait	20	8	0	8	0	3.0	0.0	3.0	0.0						3671.106384200044	3678.33643019991	3678.33643019991	6.0	['6', 'return']	[2.285972199868411, 3.005121299996972]	7.22	6.48	3.0	40hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		10.001999999999953	4_sub-023_SVR_EEG_block9-10.protocol.csv	step9	1338	133.056	STIMULATE	45.1	44.9	44.9	44.9	45.0	9	3638.302
3625.282	0	1812641	40hz	9	8	0	8	0	3.0	0.0	3.0	0.0						3671.106384200044	3678.33643019991	3678.33643019991	6.0	['6', 'return']	[2.285972199868411, 3.005121299996972]	7.22	6.48	3.0	40hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		7.216000000000349	4_sub-023_SVR_EEG_block9-10.protocol.csv	step9	1338	133.056	STIMULATE	45.1	44.9	44.9	44.9	45.0	9	3638.302
3632.51	0	1816255	40/Lo	8	8	0	8	0	3.0	0.0	3.0	0.0						3671.106384200044	3678.33643019991	3678.33643019991	6.0	['6', 'return']	[2.285972199868411, 3.005121299996972]	7.22	6.48	3.0	40hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		6.4780000000000655	4_sub-023_SVR_EEG_block9-10.protocol.csv	step9	1338	133.056	STIMULATE	45.1	44.9	44.9	44.9	45.0	9	3638.302
3641.318	0	1820659	wait	20	8	0	8	0	4.0	0.0	4.0	0.0						3694.3591885999776	3699.707060900051	3699.707060900051	8.0	['8', 'return']	[2.411235600244254, 2.9320844002068043]	5.34	5.62	0.0	10hz	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		9.557999999999993	4_sub-023_SVR_EEG_block9-10.protocol.csv	step11	1546	153.654	STIMULATE	47.0	47.0	46.9	47.0	47.0	11	3658.9
3646.654	0	1823327	10hz	3	8	0	8	0	4.0	0.0	4.0	0.0						3694.3591885999776	3699.707060900051	3699.707060900051	8.0	['8', 'return']	[2.411235600244254, 2.9320844002068043]	5.34	5.62	0.0	10hz	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.335999999999785	4_sub-023_SVR_EEG_block9-10.protocol.csv	step11	1546	153.654	STIMULATE	47.0	47.0	46.9	47.0	47.0	11	3658.9
3653.028	0	1826514	10/Hi	1	8	0	8	0	4.0	0.0	4.0	0.0						3694.3591885999776	3699.707060900051	3699.707060900051	8.0	['8', 'return']	[2.411235600244254, 2.9320844002068043]	5.34	5.62	0.0	10hz	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.623999999999796	4_sub-023_SVR_EEG_block9-10.protocol.csv	step11	1546	153.654	STIMULATE	47.0	47.0	46.9	47.0	47.0	11	3658.9
3662.62	0	1831310	wait	20	8	0	8	0	5.0	0.0	5.0	0.0						3715.6602944000624	3722.577863200102	3722.577863200102	4.0	['4', 'return']	[2.2123654996976256, 2.9797553000971675]	6.91	5.94	1.0	40hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		10.342000000000098	4_sub-023_SVR_EEG_block9-10.protocol.csv	step13	1780	176.869	STIMULATE	45.0	44.9	44.9	44.9	45.0	13	3682.1150000000002
3669.524	0	1834762	40hz	9	8	0	8	0	5.0	0.0	5.0	0.0						3715.6602944000624	3722.577863200102	3722.577863200102	4.0	['4', 'return']	[2.2123654996976256, 2.9797553000971675]	6.91	5.94	1.0	40hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		6.903999999999996	4_sub-023_SVR_EEG_block9-10.protocol.csv	step13	1780	176.869	STIMULATE	45.0	44.9	44.9	44.9	45.0	13	3682.1150000000002
3676.218	0	1838109	40/Lo	8	8	0	8	0	5.0	0.0	5.0	0.0						3715.6602944000624	3722.577863200102	3722.577863200102	4.0	['4', 'return']	[2.2123654996976256, 2.9797553000971675]	6.91	5.94	1.0	40hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.94399999999996	4_sub-023_SVR_EEG_block9-10.protocol.csv	step13	1780	176.869	STIMULATE	45.0	44.9	44.9	44.9	45.0	13	3682.1150000000002
3685.538	0	1842769	wait	20	8	0	8	0	6.0	0.0	6.0	0.0						3738.57966429973	3743.8998834998342	3743.8998834998342	2.0	['2', 'return']	[2.889825699850917, 3.7540397997945547]	5.31	6.15	2.0	controle	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		10.070000000000164	4_sub-023_SVR_EEG_block9-10.protocol.csv	step15	1997	198.324	STIMULATE	45.0	44.9	44.9	44.9	45.0	15	3703.57
3690.846	0	1845423	CNhz	12	8	0	8	0	6.0	0.0	6.0	0.0						3738.57966429973	3743.8998834998342	3743.8998834998342	2.0	['2', 'return']	[2.889825699850917, 3.7540397997945547]	5.31	6.15	2.0	controle	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.307999999999993	4_sub-023_SVR_EEG_block9-10.protocol.csv	step15	1997	198.324	STIMULATE	45.0	44.9	44.9	44.9	45.0	15	3703.57
3697.748	0	1848874	CN/Lo	11	8	0	8	0	6.0	0.0	6.0	0.0						3738.57966429973	3743.8998834998342	3743.8998834998342	2.0	['2', 'return']	[2.889825699850917, 3.7540397997945547]	5.31	6.15	2.0	controle	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		6.152000000000044	4_sub-023_SVR_EEG_block9-10.protocol.csv	step15	1997	198.324	STIMULATE	45.0	44.9	44.9	44.9	45.0	15	3703.57
3707.638	0	1853819	wait	20	8	0	8	0	7.0	0.0	7.0	0.0						3760.679725199938	3766.40955709992	3766.40955709992	9.5	['9', 'a', '5', 'return']	[2.787774299737066, 3.1481138998642564, 3.563727999571711, 4.3485057996585965]	5.72	5.8	3.0	controle	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		10.639999999999873	4_sub-023_SVR_EEG_block9-10.protocol.csv	step17	2220	220.482	STIMULATE	47.0	47.0	47.0	47.0	46.9	17	3725.728
3713.356	0	1856678	CNhz	12	8	0	8	0	7.0	0.0	7.0	0.0						3760.679725199938	3766.40955709992	3766.40955709992	9.5	['9', 'a', '5', 'return']	[2.787774299737066, 3.1481138998642564, 3.563727999571711, 4.3485057996585965]	5.72	5.8	3.0	controle	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.718000000000302	4_sub-023_SVR_EEG_block9-10.protocol.csv	step17	2220	220.482	STIMULATE	47.0	47.0	47.0	47.0	46.9	17	3725.728
3719.91	0	1859955	CN/Hi	10	8	0	8	0	7.0	0.0	7.0	0.0						3760.679725199938	3766.40955709992	3766.40955709992	9.5	['9', 'a', '5', 'return']	[2.787774299737066, 3.1481138998642564, 3.563727999571711, 4.3485057996585965]	5.72	5.8	3.0	controle	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.803999999999633	4_sub-023_SVR_EEG_block9-10.protocol.csv	step17	2220	220.482	STIMULATE	47.0	47.0	47.0	47.0	46.9	17	3725.728
3730.73	0	1865365	wait	20	8	0	8	0	8.0	0.0	8.0	0.0						3783.7721031997353	3791.148631299846	3791.148631299846	1.0	['1', 'return']	[2.385623199865222, 4.63348999992013]	7.37	5.49	0.0	40hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		11.570000000000164	4_sub-023_SVR_EEG_block9-10.protocol.csv	step19	2466	244.886	STIMULATE	45.0	44.9	44.9	44.9	45.0	19	3750.132
3738.094	0	1869047	40hz	9	8	0	8	0	8.0	0.0	8.0	0.0						3783.7721031997353	3791.148631299846	3791.148631299846	1.0	['1', 'return']	[2.385623199865222, 4.63348999992013]	7.37	5.49	0.0	40hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		7.364000000000033	4_sub-023_SVR_EEG_block9-10.protocol.csv	step19	2466	244.886	STIMULATE	45.0	44.9	44.9	44.9	45.0	19	3750.132
3744.336	0	1872168	40/Lo	8	8	0	8	0	8.0	0.0	8.0	0.0						3783.7721031997353	3791.148631299846	3791.148631299846	1.0	['1', 'return']	[2.385623199865222, 4.63348999992013]	7.37	5.49	0.0	40hz	low_pain	45.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.491999999999734	4_sub-023_SVR_EEG_block9-10.protocol.csv	step19	2466	244.886	STIMULATE	45.0	44.9	44.9	44.9	45.0	19	3750.132
3755.76	0	1877880	wait	20	8	0	8	0	9.0	0.0	9.0	0.0						3808.8034593998455	3814.449934399687	3814.449934399687	8.5	['8', 'a', '5', 'return']	[2.275557800196111, 2.7086045001633465, 3.07538800034672, 3.906954700127244]	5.64	5.69	1.0	controle	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		12.174000000000433	4_sub-023_SVR_EEG_block9-10.protocol.csv	step21	2704	268.47	STIMULATE	47.0	47.0	47.0	47.0	47.0	21	3773.7160000000003
3761.394	0	1880697	CNhz	12	8	0	8	0	9.0	0.0	9.0	0.0						3808.8034593998455	3814.449934399687	3814.449934399687	8.5	['8', 'a', '5', 'return']	[2.275557800196111, 2.7086045001633465, 3.07538800034672, 3.906954700127244]	5.64	5.69	1.0	controle	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.63399999999956	4_sub-023_SVR_EEG_block9-10.protocol.csv	step21	2704	268.47	STIMULATE	47.0	47.0	47.0	47.0	47.0	21	3773.7160000000003
3767.838	0	1883919	CN/Hi	10	8	0	8	0	9.0	0.0	9.0	0.0						3808.8034593998455	3814.449934399687	3814.449934399687	8.5	['8', 'a', '5', 'return']	[2.275557800196111, 2.7086045001633465, 3.07538800034672, 3.906954700127244]	5.64	5.69	1.0	controle	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		5.694000000000415	4_sub-023_SVR_EEG_block9-10.protocol.csv	step21	2704	268.47	STIMULATE	47.0	47.0	47.0	47.0	47.0	21	3773.7160000000003
3778.34	0	1889170	wait	20	8	0	8	0	10.0	0.0	10.0	0.0						3831.382590699941	3838.2444894998334	3838.2444894998334	8.0	['8', 'return']	[2.6725884000770748, 3.392661700025201]	6.85	5.16	2.0	controle	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		11.251999999999953	4_sub-023_SVR_EEG_block9-10.protocol.csv	step23	2938	291.668	STIMULATE	47.1	47.0	47.0	47.0	46.9	23	3796.914
3785.19	0	1892595	CNhz	12	8	0	8	0	10.0	0.0	10.0	0.0						3831.382590699941	3838.2444894998334	3838.2444894998334	8.0	['8', 'return']	[2.6725884000770748, 3.392661700025201]	6.85	5.16	2.0	controle	high_pain	47.0			sub-023	250	23	45	47	COM11	COM15	COM3	2024-03-08_14h42.20.666	001-EEG_SVR_Officel	2022.2.5	144.04551795218583		6.849999999999909	4_sub-023_SVR_EEG_block9-10.protocol.csv	step23	2938	291.668	STIMULATE	47.1	47.0	47.0	47.0	46.9	23	3796.914
