onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
362.964	0	181482	20/Lo	5	0	0	0	0	15.0	0.0	15.0	0.0						534.3483666000029	541.828070800002	541.828070800002	5.0	['5', 'return']	[3.3646372000002884, 3.8458033000024443]	7.47	5.18	3.0	20hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.177999999999997	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step33	4693	466.193	STIMULATE	44.0	43.9	43.9	43.9	44.1	33	368.859
404.462	0	202231	wait	20	1	0	1	0	0.0	0.0	0.0	0.0				p	0.3927786999993259	589.2442794000017	595.9461437000027	595.9461437000027	2.0	['2', 'return']	[2.4157589999995253, 3.8709791000001132]	6.69	6.14	0.0	10hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		42.24799999999999	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step35	5247	521.355	STIMULATE	44.1	43.9	43.9	43.9	43.9	35	423.971
411.154	0	205577	10hz	3	1	0	1	0	0.0	0.0	0.0	0.0				p	0.3927786999993259	589.2442794000017	595.9461437000027	595.9461437000027	2.0	['2', 'return']	[2.4157589999995253, 3.8709791000001132]	6.69	6.14	0.0	10hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		6.692000000000007	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step35	5247	521.355	STIMULATE	44.1	43.9	43.9	43.9	43.9	35	423.971
418.048	0	209024	10/Lo	2	1	0	1	0	0.0	0.0	0.0	0.0				p	0.3927786999993259	589.2442794000017	595.9461437000027	595.9461437000027	2.0	['2', 'return']	[2.4157589999995253, 3.8709791000001132]	6.69	6.14	0.0	10hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		6.1440000000000055	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step35	5247	521.355	STIMULATE	44.1	43.9	43.9	43.9	43.9	35	423.971
428.048	0	214024	wait	20	1	0	1	0	1.0	0.0	1.0	0.0						612.8294913000027	620.5390394000024	620.5390394000024	6.0	['6', 'return']	[2.1659671000015805, 2.718279299999267]	7.7	5.0	1.0	40hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		10.75	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step37	5483	544.741	STIMULATE	46.7	46.4	46.4	46.4	46.6	37	447.35699999999997
435.744	0	217872	40hz	9	1	0	1	0	1.0	0.0	1.0	0.0						612.8294913000027	620.5390394000024	620.5390394000024	6.0	['6', 'return']	[2.1659671000015805, 2.718279299999267]	7.7	5.0	1.0	40hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		7.696000000000026	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step37	5483	544.741	STIMULATE	46.7	46.4	46.4	46.4	46.6	37	447.35699999999997
441.494	0	220747	40/Hi	7	1	0	1	0	1.0	0.0	1.0	0.0						612.8294913000027	620.5390394000024	620.5390394000024	6.0	['6', 'return']	[2.1659671000015805, 2.718279299999267]	7.7	5.0	1.0	40hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.0	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step37	5483	544.741	STIMULATE	46.7	46.4	46.4	46.4	46.6	37	447.35699999999997
451.488	0	225744	wait	20	1	0	1	0	2.0	0.0	2.0	0.0						636.2696323000018	642.0069731000003	642.0069731000003	5.0	['5', 'return']	[2.2917403999999806, 2.875325900000462]	5.73	5.88	2.0	20hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		10.743999999999971	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step39	5708	567.061	STIMULATE	46.6	46.4	46.4	46.4	46.7	39	469.677
457.214	0	228607	20hz	6	1	0	1	0	2.0	0.0	2.0	0.0						636.2696323000018	642.0069731000003	642.0069731000003	5.0	['5', 'return']	[2.2917403999999806, 2.875325900000462]	5.73	5.88	2.0	20hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.725999999999999	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step39	5708	567.061	STIMULATE	46.6	46.4	46.4	46.4	46.7	39	469.677
463.844	0	231922	20/Hi	4	1	0	1	0	2.0	0.0	2.0	0.0						636.2696323000018	642.0069731000003	642.0069731000003	5.0	['5', 'return']	[2.2917403999999806, 2.875325900000462]	5.73	5.88	2.0	20hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.8799999999999955	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step39	5708	567.061	STIMULATE	46.6	46.4	46.4	46.4	46.7	39	469.677
473.11	0	236555	wait	20	1	0	1	0	3.0	0.0	3.0	0.0						657.8907254000005	663.8289360000017	663.8289360000017	8.0	['8', 'return']	[2.3804788000015833, 2.821003799999744]	5.93	6.43	3.0	controle	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		10.01600000000002	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step41	5935	589.507	STIMULATE	46.5	46.4	46.4	46.5	46.8	41	492.12299999999993
479.036	0	239518	CNhz	12	1	0	1	0	3.0	0.0	3.0	0.0						657.8907254000005	663.8289360000017	663.8289360000017	8.0	['8', 'return']	[2.3804788000015833, 2.821003799999744]	5.93	6.43	3.0	controle	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.925999999999988	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step41	5935	589.507	STIMULATE	46.5	46.4	46.4	46.5	46.8	41	492.12299999999993
486.214	0	243107	CN/Hi	10	1	0	1	0	3.0	0.0	3.0	0.0						657.8907254000005	663.8289360000017	663.8289360000017	8.0	['8', 'return']	[2.3804788000015833, 2.821003799999744]	5.93	6.43	3.0	controle	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		6.427999999999997	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step41	5935	589.507	STIMULATE	46.5	46.4	46.4	46.5	46.8	41	492.12299999999993
494.89	0	247445	wait	20	1	0	1	0	4.0	0.0	4.0	0.0						679.6712961000012	686.2484997000029	686.2484997000029	3.0	['3', 'return']	[2.4733727000020735, 3.073215100001107]	6.57	6.49	0.0	20hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		9.425999999999988	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step43	6161	611.971	STIMULATE	44.1	43.9	43.9	43.9	44.1	43	514.587
501.454	0	250727	20hz	6	1	0	1	0	4.0	0.0	4.0	0.0						679.6712961000012	686.2484997000029	686.2484997000029	3.0	['3', 'return']	[2.4733727000020735, 3.073215100001107]	6.57	6.49	0.0	20hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		6.564000000000021	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step43	6161	611.971	STIMULATE	44.1	43.9	43.9	43.9	44.1	43	514.587
508.696	0	254348	20/Lo	5	1	0	1	0	4.0	0.0	4.0	0.0						679.6712961000012	686.2484997000029	686.2484997000029	3.0	['3', 'return']	[2.4733727000020735, 3.073215100001107]	6.57	6.49	0.0	20hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		6.492000000000019	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step43	6161	611.971	STIMULATE	44.1	43.9	43.9	43.9	44.1	43	514.587
517.552	0	258776	wait	20	1	0	1	0	5.0	0.0	5.0	0.0						702.3342007000028	707.7860050000018	707.7860050000018	6.0	['6', 'return']	[2.464315599998372, 3.000634199997876]	5.44	5.36	1.0	10hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		9.605999999999995	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step45	6367	632.367	STIMULATE	46.7	46.4	46.5	46.5	46.8	45	534.983
522.992	0	261495	10hz	3	1	0	1	0	5.0	0.0	5.0	0.0						702.3342007000028	707.7860050000018	707.7860050000018	6.0	['6', 'return']	[2.464315599998372, 3.000634199997876]	5.44	5.36	1.0	10hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.439999999999941	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step45	6367	632.367	STIMULATE	46.7	46.4	46.5	46.5	46.8	45	534.983
529.102	0	264551	10/Hi	1	1	0	1	0	5.0	0.0	5.0	0.0						702.3342007000028	707.7860050000018	707.7860050000018	6.0	['6', 'return']	[2.464315599998372, 3.000634199997876]	5.44	5.36	1.0	10hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.360000000000014	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step45	6367	632.367	STIMULATE	46.7	46.4	46.5	46.5	46.8	45	534.983
539.012	0	269506	wait	20	1	0	1	0	6.0	0.0	6.0	0.0						723.7945371000023	729.2257596000018	729.2257596000018	2.0	['2', 'return']	[2.6313904999988154, 3.2797486999988905]	5.42	5.51	2.0	20hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		10.659999999999968	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step47	6585	653.983	STIMULATE	44.1	43.9	43.9	43.9	44.2	47	556.5989999999999
544.432	0	272216	20hz	6	1	0	1	0	6.0	0.0	6.0	0.0						723.7945371000023	729.2257596000018	729.2257596000018	2.0	['2', 'return']	[2.6313904999988154, 3.2797486999988905]	5.42	5.51	2.0	20hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.420000000000073	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step47	6585	653.983	STIMULATE	44.1	43.9	43.9	43.9	44.2	47	556.5989999999999
550.694	0	275347	20/Lo	5	1	0	1	0	6.0	0.0	6.0	0.0						723.7945371000023	729.2257596000018	729.2257596000018	2.0	['2', 'return']	[2.6313904999988154, 3.2797486999988905]	5.42	5.51	2.0	20hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.511999999999944	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step47	6585	653.983	STIMULATE	44.1	43.9	43.9	43.9	44.2	47	556.5989999999999
560.744	0	280372	wait	20	1	0	1	0	7.0	0.0	7.0	0.0						745.5264797000018	751.124241700003	751.124241700003	3.0	['3', 'return']	[2.403845299999375, 3.0445204000025115]	5.59	5.71	3.0	10hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		10.800000000000068	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step49	6807	675.973	STIMULATE	43.9	43.9	43.9	43.9	44.1	49	578.5889999999999
566.33	0	283165	10hz	3	1	0	1	0	7.0	0.0	7.0	0.0						745.5264797000018	751.124241700003	751.124241700003	3.0	['3', 'return']	[2.403845299999375, 3.0445204000025115]	5.59	5.71	3.0	10hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.586000000000013	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step49	6807	675.973	STIMULATE	43.9	43.9	43.9	43.9	44.1	49	578.5889999999999
572.794	0	286397	10/Lo	2	1	0	1	0	7.0	0.0	7.0	0.0						745.5264797000018	751.124241700003	751.124241700003	3.0	['3', 'return']	[2.403845299999375, 3.0445204000025115]	5.59	5.71	3.0	10hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.713999999999942	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step49	6807	675.973	STIMULATE	43.9	43.9	43.9	43.9	44.1	49	578.5889999999999
582.4	0	291200	wait	20	1	0	1	0	8.0	0.0	8.0	0.0						767.1822058000034	773.8844171000019	773.8844171000019	3.0	['3', 'return']	[2.5650241000003007, 3.1574684000006528]	6.69	5.68	0.0	controle	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		10.355999999999995	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step51	7037	698.783	STIMULATE	44.1	43.9	43.9	43.9	44.1	51	601.399
589.09	0	294545	CNhz	12	1	0	1	0	8.0	0.0	8.0	0.0						767.1822058000034	773.8844171000019	773.8844171000019	3.0	['3', 'return']	[2.5650241000003007, 3.1574684000006528]	6.69	5.68	0.0	controle	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		6.690000000000055	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step51	7037	698.783	STIMULATE	44.1	43.9	43.9	43.9	44.1	51	601.399
595.52	0	297760	CN/Lo	11	1	0	1	0	8.0	0.0	8.0	0.0						767.1822058000034	773.8844171000019	773.8844171000019	3.0	['3', 'return']	[2.5650241000003007, 3.1574684000006528]	6.69	5.68	0.0	controle	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.67999999999995	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step51	7037	698.783	STIMULATE	44.1	43.9	43.9	43.9	44.1	51	601.399
605.278	0	302639	wait	20	1	0	1	0	9.0	0.0	9.0	0.0						790.0599961000007	795.6226828000035	795.6226828000035	7.0	['7', 'return']	[2.4346488999981375, 2.8831804000001284]	5.55	5.78	1.0	20hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		10.508000000000038	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step53	7258	720.618	STIMULATE	46.6	46.4	46.5	46.5	46.6	53	623.234
610.828	0	305414	20hz	6	1	0	1	0	9.0	0.0	9.0	0.0						790.0599961000007	795.6226828000035	795.6226828000035	7.0	['7', 'return']	[2.4346488999981375, 2.8831804000001284]	5.55	5.78	1.0	20hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.5499999999999545	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step53	7258	720.618	STIMULATE	46.6	46.4	46.5	46.5	46.6	53	623.234
617.362	0	308681	20/Hi	4	1	0	1	0	9.0	0.0	9.0	0.0						790.0599961000007	795.6226828000035	795.6226828000035	7.0	['7', 'return']	[2.4346488999981375, 2.8831804000001284]	5.55	5.78	1.0	20hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.783999999999992	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step53	7258	720.618	STIMULATE	46.6	46.4	46.5	46.5	46.6	53	623.234
626.738	0	313369	wait	20	1	0	1	0	10.0	0.0	10.0	0.0						811.5201655000019	817.6678699000004	817.6678699000004	5.0	['5', 'return']	[2.3732780999998795, 2.894633799998701]	6.14	5.64	2.0	10hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		10.12600000000009	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step55	7479	742.585	STIMULATE	46.5	46.4	46.4	46.5	46.8	55	645.201
632.872	0	316436	10hz	3	1	0	1	0	10.0	0.0	10.0	0.0						811.5201655000019	817.6678699000004	817.6678699000004	5.0	['5', 'return']	[2.3732780999998795, 2.894633799998701]	6.14	5.64	2.0	10hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		6.133999999999901	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step55	7479	742.585	STIMULATE	46.5	46.4	46.4	46.5	46.8	55	645.201
639.268	0	319634	10/Hi	1	1	0	1	0	10.0	0.0	10.0	0.0						811.5201655000019	817.6678699000004	817.6678699000004	5.0	['5', 'return']	[2.3732780999998795, 2.894633799998701]	6.14	5.64	2.0	10hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.646000000000072	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step55	7479	742.585	STIMULATE	46.5	46.4	46.4	46.5	46.8	55	645.201
648.796	0	324398	wait	20	1	0	1	0	11.0	0.0	11.0	0.0						833.5791277000026	838.885660400003	838.885660400003	4.0	['4', 'return']	[2.3000879999999597, 2.893044500000542]	5.3	5.81	3.0	20hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		10.27800000000002	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step57	7694	763.904	STIMULATE	46.5	46.4	46.4	46.5	46.8	57	666.52
654.09	0	327045	20hz	6	1	0	1	0	11.0	0.0	11.0	0.0						833.5791277000026	838.885660400003	838.885660400003	4.0	['4', 'return']	[2.3000879999999597, 2.893044500000542]	5.3	5.81	3.0	20hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.293999999999983	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step57	7694	763.904	STIMULATE	46.5	46.4	46.4	46.5	46.8	57	666.52
660.652	0	330326	20/Hi	4	1	0	1	0	11.0	0.0	11.0	0.0						833.5791277000026	838.885660400003	838.885660400003	4.0	['4', 'return']	[2.3000879999999597, 2.893044500000542]	5.3	5.81	3.0	20hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.812000000000012	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step57	7694	763.904	STIMULATE	46.5	46.4	46.4	46.5	46.8	57	666.52
670.006	0	335003	wait	20	1	0	1	0	12.0	0.0	12.0	0.0						854.7892545000032	862.4294480000026	862.4294480000026	1.0	['1', 'return']	[3.5789363000003505, 4.403857199999038]	7.63	6.31	0.0	40hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		10.103999999999928	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step59	7936	787.98	STIMULATE	44.0	43.9	43.9	43.9	44.0	59	690.596
677.634	0	338817	40hz	9	1	0	1	0	12.0	0.0	12.0	0.0						854.7892545000032	862.4294480000026	862.4294480000026	1.0	['1', 'return']	[3.5789363000003505, 4.403857199999038]	7.63	6.31	0.0	40hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		7.628000000000043	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step59	7936	787.98	STIMULATE	44.0	43.9	43.9	43.9	44.0	59	690.596
684.696	0	342348	40/Lo	8	1	0	1	0	12.0	0.0	12.0	0.0						854.7892545000032	862.4294480000026	862.4294480000026	1.0	['1', 'return']	[3.5789363000003505, 4.403857199999038]	7.63	6.31	0.0	40hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		6.312000000000012	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step59	7936	787.98	STIMULATE	44.0	43.9	43.9	43.9	44.0	59	690.596
695.066	0	347533	wait	20	1	0	1	0	13.0	0.0	13.0	0.0						879.848689800001	885.4808668000005	885.4808668000005	3.0	['3', 'return']	[2.3677921000016795, 2.992729000001418]	5.62	5.47	1.0	20hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		11.120000000000005	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step61	8154	810.134	STIMULATE	44.0	43.9	43.9	43.9	44.1	61	712.75
700.686	0	350343	20hz	6	1	0	1	0	13.0	0.0	13.0	0.0						879.848689800001	885.4808668000005	885.4808668000005	3.0	['3', 'return']	[2.3677921000016795, 2.992729000001418]	5.62	5.47	1.0	20hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.6200000000000045	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step61	8154	810.134	STIMULATE	44.0	43.9	43.9	43.9	44.1	61	712.75
706.906	0	353453	20/Lo	5	1	0	1	0	13.0	0.0	13.0	0.0						879.848689800001	885.4808668000005	885.4808668000005	3.0	['3', 'return']	[2.3677921000016795, 2.992729000001418]	5.62	5.47	1.0	20hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.469999999999914	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step61	8154	810.134	STIMULATE	44.0	43.9	43.9	43.9	44.1	61	712.75
716.7	0	358350	wait	20	1	0	1	0	14.0	0.0	14.0	0.0						901.482763	906.6014062000032	906.6014062000032	3.0	['3', 'return']	[2.655596399999922, 3.2414568999993207]	5.11	6.29	2.0	40hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		10.544000000000096	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step63	8367	832.134	STIMULATE	44.1	43.9	43.9	43.9	44.1	63	734.75
721.806	0	360903	40hz	9	1	0	1	0	14.0	0.0	14.0	0.0						901.482763	906.6014062000032	906.6014062000032	3.0	['3', 'return']	[2.655596399999922, 3.2414568999993207]	5.11	6.29	2.0	40hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.1059999999999945	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step63	8367	832.134	STIMULATE	44.1	43.9	43.9	43.9	44.1	63	734.75
728.846	0	364423	40/Lo	8	1	0	1	0	14.0	0.0	14.0	0.0						901.482763	906.6014062000032	906.6014062000032	3.0	['3', 'return']	[2.655596399999922, 3.2414568999993207]	5.11	6.29	2.0	40hz	low_pain	44.0			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		6.289999999999964	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step63	8367	832.134	STIMULATE	44.1	43.9	43.9	43.9	44.1	63	734.75
738.068	0	369034	wait	20	1	0	1	0	15.0	0.0	15.0	0.0						922.8525591000034	929.4514982	929.4514982	8.0	['8', 'return']	[2.3737784000004467, 2.7653925999984494]	6.59	5.4	3.0	10hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		9.97199999999998	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step65	8578	854.089	STIMULATE	46.5	46.4	46.4	46.5	46.6	65	756.705
744.656	0	372328	10hz	3	1	0	1	0	15.0	0.0	15.0	0.0						922.8525591000034	929.4514982	929.4514982	8.0	['8', 'return']	[2.3737784000004467, 2.7653925999984494]	6.59	5.4	3.0	10hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		6.587999999999965	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step65	8578	854.089	STIMULATE	46.5	46.4	46.4	46.5	46.6	65	756.705
750.808	0	375404	10/Hi	1	1	0	1	0	15.0	0.0	15.0	0.0						922.8525591000034	929.4514982	929.4514982	8.0	['8', 'return']	[2.3737784000004467, 2.7653925999984494]	6.59	5.4	3.0	10hz	high_pain	46.5			sub-pilot020	250	20	44	46.5	COM11	COM7	COM3	2023-11-17_13h08.05.879	001-EEG_SVR_Officel	2022.2.5	143.37575343989676		5.402000000000044	0_sub-pilot020_SVR_EEG_block1-2.protocol.csv	step65	8578	854.089	STIMULATE	46.5	46.4	46.4	46.5	46.6	65	756.705
