onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
3213.642	0	1606821	CNhz	12	7	0	7	0	12.0	0.0	12.0	0.0						3412.2809134	3419.461702	3419.461702	6.0	['6', 'return']	[4.3121180999996795, 5.457585799999833]	7.17	5.97	0.0	controle	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		7.167999999999665	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step59	7595	753.845	STIMULATE	45.0	44.8	44.8	44.8	44.9	59	3226.284
3220.364	0	1610182	CN/Hi	10	7	0	7	0	12.0	0.0	12.0	0.0						3412.2809134	3419.461702	3419.461702	6.0	['6', 'return']	[4.3121180999996795, 5.457585799999833]	7.17	5.97	0.0	controle	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.972000000000207	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step59	7595	753.845	STIMULATE	45.0	44.8	44.8	44.8	44.9	59	3226.284
3232.122	0	1616061	wait	20	7	0	7	0	13.0	0.0	13.0	0.0						3437.9294073	3445.5766352	3445.5766352	4.5	['4', 'a', '5', 'return']	[3.0947413000003507, 3.5827618000002985, 4.206702200000109, 5.590847700000268]	7.64	5.83	1.0	40hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		12.50799999999981	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step61	7856	779.866	STIMULATE	44.9	44.8	44.8	44.8	44.8	61	3252.3050000000003
3239.758	0	1619879	40hz	9	7	0	7	0	13.0	0.0	13.0	0.0						3437.9294073	3445.5766352	3445.5766352	4.5	['4', 'a', '5', 'return']	[3.0947413000003507, 3.5827618000002985, 4.206702200000109, 5.590847700000268]	7.64	5.83	1.0	40hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		7.635999999999967	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step61	7856	779.866	STIMULATE	44.9	44.8	44.8	44.8	44.8	61	3252.3050000000003
3246.338	0	1623169	40/Hi	7	7	0	7	0	13.0	0.0	13.0	0.0						3437.9294073	3445.5766352	3445.5766352	4.5	['4', 'a', '5', 'return']	[3.0947413000003507, 3.5827618000002985, 4.206702200000109, 5.590847700000268]	7.64	5.83	1.0	40hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.830000000000382	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step61	7856	779.866	STIMULATE	44.9	44.8	44.8	44.8	44.8	61	3252.3050000000003
3258.376	0	1629188	wait	20	7	0	7	0	14.0	0.0	14.0	0.0						3464.1830463	3469.2815411	3469.2815411	5.5	['5', 'a', '5', 'return']	[3.316817199999605, 3.8927891000003, 4.476778100000047, 5.613239000000249]	5.09	6.47	2.0	controle	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		12.788000000000011	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step63	8093	804.187	STIMULATE	44.9	44.8	44.8	44.8	44.8	63	3276.626
3263.462	0	1631731	CNhz	12	7	0	7	0	14.0	0.0	14.0	0.0						3464.1830463	3469.2815411	3469.2815411	5.5	['5', 'a', '5', 'return']	[3.316817199999605, 3.8927891000003, 4.476778100000047, 5.613239000000249]	5.09	6.47	2.0	controle	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.085999999999785	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step63	8093	804.187	STIMULATE	44.9	44.8	44.8	44.8	44.8	63	3276.626
3270.682	0	1635341	CN/Hi	10	7	0	7	0	14.0	0.0	14.0	0.0						3464.1830463	3469.2815411	3469.2815411	5.5	['5', 'a', '5', 'return']	[3.316817199999605, 3.8927891000003, 4.476778100000047, 5.613239000000249]	5.09	6.47	2.0	controle	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.4699999999998	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step63	8093	804.187	STIMULATE	44.9	44.8	44.8	44.8	44.8	63	3276.626
3282.1	0	1641050	wait	20	7	0	7	0	15.0	0.0	15.0	0.0						3487.9081313	3494.1802056	3494.1802056	6.5	['6', 'a', '5', 'return']	[3.4689391000001706, 4.140013299999737, 4.723647400000118, 5.778695699999844]	6.26	6.19	3.0	10hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		12.16800000000012	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step65	8330	828.821	STIMULATE	44.8	44.8	44.8	44.8	44.9	65	3301.26
3288.36	0	1644180	10hz	3	7	0	7	0	15.0	0.0	15.0	0.0						3487.9081313	3494.1802056	3494.1802056	6.5	['6', 'a', '5', 'return']	[3.4689391000001706, 4.140013299999737, 4.723647400000118, 5.778695699999844]	6.26	6.19	3.0	10hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.260000000000218	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step65	8330	828.821	STIMULATE	44.8	44.8	44.8	44.8	44.9	65	3301.26
3295.304	0	1647652	10/Hi	1	7	0	7	0	15.0	0.0	15.0	0.0						3487.9081313	3494.1802056	3494.1802056	6.5	['6', 'a', '5', 'return']	[3.4689391000001706, 4.140013299999737, 4.723647400000118, 5.778695699999844]	6.26	6.19	3.0	10hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.19399999999996	3_sub-pilot017_SVR_EEG_block7-8.protocol.csv	step65	8330	828.821	STIMULATE	44.8	44.8	44.8	44.8	44.9	65	3301.26
3342.052	0	1671026	wait	20	8	0	8	0	0.0	0.0	0.0	0.0				p	0.2609737000002496	3547.8592452000003	3555.6663499999995	3555.6663499999995	5.0	['5', 'return']	[2.925010800000564, 3.5413312000000587]	7.8	5.25	0.0	controle	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		47.49800000000005	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step3	430	42.807	STIMULATE	44.9	44.8	44.7	44.8	45.0	3	3361.69
3349.846	0	1674923	CNhz	12	8	0	8	0	0.0	0.0	0.0	0.0				p	0.2609737000002496	3547.8592452000003	3555.6663499999995	3555.6663499999995	5.0	['5', 'return']	[2.925010800000564, 3.5413312000000587]	7.8	5.25	0.0	controle	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		7.793999999999869	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step3	430	42.807	STIMULATE	44.9	44.8	44.7	44.8	45.0	3	3361.69
3355.844	0	1677922	CN/Hi	10	8	0	8	0	0.0	0.0	0.0	0.0				p	0.2609737000002496	3547.8592452000003	3555.6663499999995	3555.6663499999995	5.0	['5', 'return']	[2.925010800000564, 3.5413312000000587]	7.8	5.25	0.0	controle	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.248000000000047	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step3	430	42.807	STIMULATE	44.9	44.8	44.7	44.8	45.0	3	3361.69
3366.408	0	1683204	wait	20	8	0	8	0	1.0	0.0	1.0	0.0						3572.2172476999995	3577.2801875999994	3577.2801875999994	2.0	['2', 'return']	[3.094720000000052, 3.710027000000082]	5.05	5.71	1.0	20hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		11.31399999999985	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step5	653	64.93	STIMULATE	43.9	43.8	43.8	43.8	43.8	5	3383.813
3371.46	0	1685730	20hz	6	8	0	8	0	1.0	0.0	1.0	0.0						3572.2172476999995	3577.2801875999994	3577.2801875999994	2.0	['2', 'return']	[3.094720000000052, 3.710027000000082]	5.05	5.71	1.0	20hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.052000000000135	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step5	653	64.93	STIMULATE	43.9	43.8	43.8	43.8	43.8	5	3383.813
3377.924	0	1688962	20/Lo	5	8	0	8	0	1.0	0.0	1.0	0.0						3572.2172476999995	3577.2801875999994	3577.2801875999994	2.0	['2', 'return']	[3.094720000000052, 3.710027000000082]	5.05	5.71	1.0	20hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.713999999999942	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step5	653	64.93	STIMULATE	43.9	43.8	43.8	43.8	43.8	5	3383.813
3388.204	0	1694102	wait	20	8	0	8	0	2.0	0.0	2.0	0.0						3594.0117461	3599.9508465	3599.9508465	3.0	['3', 'return']	[2.9207957999997234, 3.6501306999998633]	5.93	5.36	2.0	controle	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		11.0300000000002	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step7	878	87.22	STIMULATE	43.8	43.8	43.8	43.8	43.9	7	3406.103
3394.13	0	1697065	CNhz	12	8	0	8	0	2.0	0.0	2.0	0.0						3594.0117461	3599.9508465	3599.9508465	3.0	['3', 'return']	[2.9207957999997234, 3.6501306999998633]	5.93	5.36	2.0	controle	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.925999999999931	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step7	878	87.22	STIMULATE	43.8	43.8	43.8	43.8	43.9	7	3406.103
3400.24	0	1700120	CN/Lo	11	8	0	8	0	2.0	0.0	2.0	0.0						3594.0117461	3599.9508465	3599.9508465	3.0	['3', 'return']	[2.9207957999997234, 3.6501306999998633]	5.93	5.36	2.0	controle	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.359999999999673	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step7	878	87.22	STIMULATE	43.8	43.8	43.8	43.8	43.9	7	3406.103
3410.81	0	1705405	wait	20	8	0	8	0	3.0	0.0	3.0	0.0						3616.6189518	3624.2308905	3624.2308905	6.5	['6', 'a', '5', 'return']	[3.104327000000012, 3.6233424000001833, 3.9673444999998537, 4.647825500000181]	7.6	5.55	3.0	10hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		11.320000000000164	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step9	1125	111.704	STIMULATE	44.9	44.8	44.8	44.8	44.8	9	3430.587
3418.41	0	1709205	10hz	3	8	0	8	0	3.0	0.0	3.0	0.0						3616.6189518	3624.2308905	3624.2308905	6.5	['6', 'a', '5', 'return']	[3.104327000000012, 3.6233424000001833, 3.9673444999998537, 4.647825500000181]	7.6	5.55	3.0	10hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		7.599999999999909	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step9	1125	111.704	STIMULATE	44.9	44.8	44.8	44.8	44.8	9	3430.587
3424.714	0	1712357	10/Hi	1	8	0	8	0	3.0	0.0	3.0	0.0						3616.6189518	3624.2308905	3624.2308905	6.5	['6', 'a', '5', 'return']	[3.104327000000012, 3.6233424000001833, 3.9673444999998537, 4.647825500000181]	7.6	5.55	3.0	10hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.554000000000087	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step9	1125	111.704	STIMULATE	44.9	44.8	44.8	44.8	44.8	9	3430.587
3436.092	0	1718046	wait	20	8	0	8	0	4.0	0.0	4.0	0.0						3641.8995253	3649.1364554	3649.1364554	5.5	['5', 'a', '5', 'return']	[3.3986172000004444, 3.8225234999999884, 4.239031500000237, 5.150958600000195]	7.23	5.73	0.0	10hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		12.128000000000156	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step11	1377	136.729	STIMULATE	43.9	43.8	43.8	43.8	43.9	11	3455.612
3443.316	0	1721658	10hz	3	8	0	8	0	4.0	0.0	4.0	0.0						3641.8995253	3649.1364554	3649.1364554	5.5	['5', 'a', '5', 'return']	[3.3986172000004444, 3.8225234999999884, 4.239031500000237, 5.150958600000195]	7.23	5.73	0.0	10hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		7.223999999999705	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step11	1377	136.729	STIMULATE	43.9	43.8	43.8	43.8	43.9	11	3455.612
3449.794	0	1724897	10/Lo	2	8	0	8	0	4.0	0.0	4.0	0.0						3641.8995253	3649.1364554	3649.1364554	5.5	['5', 'a', '5', 'return']	[3.3986172000004444, 3.8225234999999884, 4.239031500000237, 5.150958600000195]	7.23	5.73	0.0	10hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.7280000000000655	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step11	1377	136.729	STIMULATE	43.9	43.8	43.8	43.8	43.9	11	3455.612
3461.496	0	1730748	wait	20	8	0	8	0	5.0	0.0	5.0	0.0						3667.3048653	3672.9444289	3672.9444289	6.0	['6', 'return']	[3.046855399999913, 4.2236497999992935]	5.63	5.74	1.0	controle	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		12.452000000000226	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step13	1618	160.605	STIMULATE	43.9	43.8	43.8	43.8	43.8	13	3479.488
3467.122	0	1733561	CNhz	12	8	0	8	0	5.0	0.0	5.0	0.0						3667.3048653	3672.9444289	3672.9444289	6.0	['6', 'return']	[3.046855399999913, 4.2236497999992935]	5.63	5.74	1.0	controle	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.625999999999749	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step13	1618	160.605	STIMULATE	43.9	43.8	43.8	43.8	43.8	13	3479.488
3473.614	0	1736807	CN/Lo	11	8	0	8	0	5.0	0.0	5.0	0.0						3667.3048653	3672.9444289	3672.9444289	6.0	['6', 'return']	[3.046855399999913, 4.2236497999992935]	5.63	5.74	1.0	controle	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.742000000000189	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step13	1618	160.605	STIMULATE	43.9	43.8	43.8	43.8	43.8	13	3479.488
3484.372	0	1742186	wait	20	8	0	8	0	6.0	0.0	6.0	0.0						3690.1826274	3697.7115055	3697.7115055	4.0	['4', 'return']	[3.246296500000426, 3.9665616000002046]	7.52	5.34	2.0	10hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		11.50799999999981	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step15	1863	184.909	STIMULATE	44.8	44.8	44.8	44.8	44.8	15	3503.792
3491.89	0	1745945	10hz	3	8	0	8	0	6.0	0.0	6.0	0.0						3690.1826274	3697.7115055	3697.7115055	4.0	['4', 'return']	[3.246296500000426, 3.9665616000002046]	7.52	5.34	2.0	10hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		7.518000000000029	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step15	1863	184.909	STIMULATE	44.8	44.8	44.8	44.8	44.8	15	3503.792
3497.978	0	1748989	10/Hi	1	8	0	8	0	6.0	0.0	6.0	0.0						3690.1826274	3697.7115055	3697.7115055	4.0	['4', 'return']	[3.246296500000426, 3.9665616000002046]	7.52	5.34	2.0	10hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.338000000000193	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step15	1863	184.909	STIMULATE	44.8	44.8	44.8	44.8	44.8	15	3503.792
3508.89	0	1754445	wait	20	8	0	8	0	7.0	0.0	7.0	0.0						3714.7001735	3720.3813871	3720.3813871	5.5	['5', 'a', '5', 'return']	[2.8573765000001004, 3.2019384999994145, 3.3537829999995665, 4.114422399999967]	5.67	5.62	3.0	20hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		11.661999999999807	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step17	2095	207.944	STIMULATE	43.8	43.8	43.8	43.8	43.8	17	3526.827
3514.56	0	1757280	20hz	6	8	0	8	0	7.0	0.0	7.0	0.0						3714.7001735	3720.3813871	3720.3813871	5.5	['5', 'a', '5', 'return']	[2.8573765000001004, 3.2019384999994145, 3.3537829999995665, 4.114422399999967]	5.67	5.62	3.0	20hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.670000000000073	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step17	2095	207.944	STIMULATE	43.8	43.8	43.8	43.8	43.8	17	3526.827
3520.934	0	1760467	20/Lo	5	8	0	8	0	7.0	0.0	7.0	0.0						3714.7001735	3720.3813871	3720.3813871	5.5	['5', 'a', '5', 'return']	[2.8573765000001004, 3.2019384999994145, 3.3537829999995665, 4.114422399999967]	5.67	5.62	3.0	20hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.624000000000251	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step17	2095	207.944	STIMULATE	43.8	43.8	43.8	43.8	43.8	17	3526.827
3531.698	0	1765849	wait	20	8	0	8	0	8.0	0.0	8.0	0.0						3737.5078242	3744.925388	3744.925388	7.0	['7', 'return']	[3.8499861000000237, 4.698496599999999]	7.41	6.03	0.0	40hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		11.513999999999669	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step19	2346	232.873	STIMULATE	45.0	44.8	44.8	44.8	44.9	19	3551.756
3539.104	0	1769552	40hz	9	8	0	8	0	8.0	0.0	8.0	0.0						3737.5078242	3744.925388	3744.925388	7.0	['7', 'return']	[3.8499861000000237, 4.698496599999999]	7.41	6.03	0.0	40hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		7.405999999999949	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step19	2346	232.873	STIMULATE	45.0	44.8	44.8	44.8	44.9	19	3551.756
3545.888	0	1772944	40/Hi	7	8	0	8	0	8.0	0.0	8.0	0.0						3737.5078242	3744.925388	3744.925388	7.0	['7', 'return']	[3.8499861000000237, 4.698496599999999]	7.41	6.03	0.0	40hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.0340000000001055	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step19	2346	232.873	STIMULATE	45.0	44.8	44.8	44.8	44.9	19	3551.756
3556.834	0	1778417	wait	20	8	0	8	0	9.0	0.0	9.0	0.0						3762.6427882	3768.2893168	3768.2893168	4.0	['4', 'return']	[3.2141144000006534, 4.030184200000804]	5.64	5.68	1.0	20hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		11.695999999999913	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step21	2578	255.883	STIMULATE	44.9	44.8	44.8	44.8	44.9	21	3574.766
3562.468	0	1781234	20hz	6	8	0	8	0	9.0	0.0	9.0	0.0						3762.6427882	3768.2893168	3768.2893168	4.0	['4', 'return']	[3.2141144000006534, 4.030184200000804]	5.64	5.68	1.0	20hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.6340000000000146	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step21	2578	255.883	STIMULATE	44.9	44.8	44.8	44.8	44.9	21	3574.766
3568.898	0	1784449	20/Hi	4	8	0	8	0	9.0	0.0	9.0	0.0						3762.6427882	3768.2893168	3768.2893168	4.0	['4', 'return']	[3.2141144000006534, 4.030184200000804]	5.64	5.68	1.0	20hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.680000000000291	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step21	2578	255.883	STIMULATE	44.9	44.8	44.8	44.8	44.9	21	3574.766
3579.53	0	1789765	wait	20	8	0	8	0	10.0	0.0	10.0	0.0						3785.3400015	3791.4172438	3791.4172438	5.0	['5', 'return']	[3.0626384999995935, 3.6633535000000848]	6.07	6.22	2.0	20hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		11.382000000000062	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step23	2818	279.621	STIMULATE	44.9	44.8	44.8	44.8	44.8	23	3598.504
3585.596	0	1792798	20hz	6	8	0	8	0	10.0	0.0	10.0	0.0						3785.3400015	3791.4172438	3791.4172438	5.0	['5', 'return']	[3.0626384999995935, 3.6633535000000848]	6.07	6.22	2.0	20hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.0659999999998035	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step23	2818	279.621	STIMULATE	44.9	44.8	44.8	44.8	44.8	23	3598.504
3592.566	0	1796283	20/Hi	4	8	0	8	0	10.0	0.0	10.0	0.0						3785.3400015	3791.4172438	3791.4172438	5.0	['5', 'return']	[3.0626384999995935, 3.6633535000000848]	6.07	6.22	2.0	20hz	high_pain	44.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		6.2199999999998	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step23	2818	279.621	STIMULATE	44.9	44.8	44.8	44.8	44.8	23	3598.504
3602.29	0	1801145	wait	20	8	0	8	0	11.0	0.0	11.0	0.0						3808.0997942	3813.8505219	3813.8505219	4.5	['4', 'a', '5', 'return']	[3.310399199999665, 3.6614986000004137, 3.8285306999996465, 4.4607732000004034]	5.74	5.77	3.0	10hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		10.47400000000016	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step25	3039	301.528	STIMULATE	43.8	43.8	43.8	43.8	43.8	25	3620.411
3608.028	0	1804014	10hz	3	8	0	8	0	11.0	0.0	11.0	0.0						3808.0997942	3813.8505219	3813.8505219	4.5	['4', 'a', '5', 'return']	[3.310399199999665, 3.6614986000004137, 3.8285306999996465, 4.4607732000004034]	5.74	5.77	3.0	10hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.737999999999829	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step25	3039	301.528	STIMULATE	43.8	43.8	43.8	43.8	43.8	25	3620.411
3614.548	0	1807274	10/Lo	2	8	0	8	0	11.0	0.0	11.0	0.0						3808.0997942	3813.8505219	3813.8505219	4.5	['4', 'a', '5', 'return']	[3.310399199999665, 3.6614986000004137, 3.8285306999996465, 4.4607732000004034]	5.74	5.77	3.0	10hz	low_pain	43.9			sub-pilot017	250	17	43.9	44.9	COM11	COM7	COM3	2023-11-10_13h09.56.900	001-EEG_SVR_Officel	2022.2.5	144.1038469963728		5.769999999999982	4_sub-pilot017_SVR_EEG_block9-10.protocol.csv	step25	3039	301.528	STIMULATE	43.8	43.8	43.8	43.8	43.8	25	3620.411
