onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
3356.362	0	1678181	wait	20	7	0	7	0	13.0	0.0	13.0	0.0						3514.650456600008	3522.421918499982	3522.421918499982	1.0	['1', 'return']	[2.593919300008565, 3.2105615000473335]	7.77	6.03	1.0	10hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		10.710000000000036	3_sub-pilot029_SVR_EEG_block7-8.protocol.csv	step61	8079	803.243	STIMULATE	44.2	44.2	44.2	44.2	44.3	61	3376.827
3364.13	0	1682065	10hz	3	7	0	7	0	13.0	0.0	13.0	0.0						3514.650456600008	3522.421918499982	3522.421918499982	1.0	['1', 'return']	[2.593919300008565, 3.2105615000473335]	7.77	6.03	1.0	10hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		7.768000000000029	3_sub-pilot029_SVR_EEG_block7-8.protocol.csv	step61	8079	803.243	STIMULATE	44.2	44.2	44.2	44.2	44.3	61	3376.827
3370.912	0	1685456	10/Lo	2	7	0	7	0	13.0	0.0	13.0	0.0						3514.650456600008	3522.421918499982	3522.421918499982	1.0	['1', 'return']	[2.593919300008565, 3.2105615000473335]	7.77	6.03	1.0	10hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		6.031999999999698	3_sub-pilot029_SVR_EEG_block7-8.protocol.csv	step61	8079	803.243	STIMULATE	44.2	44.2	44.2	44.2	44.3	61	3376.827
3380.364	0	1690182	wait	20	7	0	7	0	14.0	0.0	14.0	0.0						3538.6533102999674	3544.3628510000417	3544.3628510000417	4.0	['4', 'return']	[2.4788026999449357, 3.486088400008157]	5.71	6.46	2.0	20hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		10.202000000000226	3_sub-pilot029_SVR_EEG_block7-8.protocol.csv	step63	8295	825.614	STIMULATE	45.7	45.6	45.6	45.7	45.7	63	3399.198
3386.068	0	1693034	20hz	6	7	0	7	0	14.0	0.0	14.0	0.0						3538.6533102999674	3544.3628510000417	3544.3628510000417	4.0	['4', 'return']	[2.4788026999449357, 3.486088400008157]	5.71	6.46	2.0	20hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.704000000000178	3_sub-pilot029_SVR_EEG_block7-8.protocol.csv	step63	8295	825.614	STIMULATE	45.7	45.6	45.6	45.7	45.7	63	3399.198
3393.282	0	1696641	20/Hi	4	7	0	7	0	14.0	0.0	14.0	0.0						3538.6533102999674	3544.3628510000417	3544.3628510000417	4.0	['4', 'return']	[2.4788026999449357, 3.486088400008157]	5.71	6.46	2.0	20hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		6.463999999999942	3_sub-pilot029_SVR_EEG_block7-8.protocol.csv	step63	8295	825.614	STIMULATE	45.7	45.6	45.6	45.7	45.7	63	3399.198
3402.574	0	1701287	wait	20	7	0	7	0	15.0	0.0	15.0	0.0						3560.8642072000075	3567.4549686999526	3567.4549686999526	2.0	['2', 'return']	[3.529548899969086, 4.257273499970324]	6.59	5.07	3.0	10hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		10.041999999999916	3_sub-pilot029_SVR_EEG_block7-8.protocol.csv	step65	8501	847.275	STIMULATE	45.7	45.6	45.6	45.7	45.7	65	3420.859
3409.16	0	1704580	10hz	3	7	0	7	0	15.0	0.0	15.0	0.0						3560.8642072000075	3567.4549686999526	3567.4549686999526	2.0	['2', 'return']	[3.529548899969086, 4.257273499970324]	6.59	5.07	3.0	10hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		6.585999999999785	3_sub-pilot029_SVR_EEG_block7-8.protocol.csv	step65	8501	847.275	STIMULATE	45.7	45.6	45.6	45.7	45.7	65	3420.859
3414.98	0	1707490	10/Hi	1	7	0	7	0	15.0	0.0	15.0	0.0						3560.8642072000075	3567.4549686999526	3567.4549686999526	2.0	['2', 'return']	[3.529548899969086, 4.257273499970324]	6.59	5.07	3.0	10hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.070000000000164	3_sub-pilot029_SVR_EEG_block7-8.protocol.csv	step65	8501	847.275	STIMULATE	45.7	45.6	45.6	45.7	45.7	65	3420.859
3493.488	0	1746744	wait	20	8	0	8	0	0.0	0.0	0.0	0.0				p	2.3821659999666736	3651.777662300039	3659.0019909000257	3659.0019909000257	3.0	['3', 'return']	[1.7440803999779746, 2.2883470999076962]	7.22	5.31	0.0	controle	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		79.25799999999981	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step3	788	78.625	STIMULATE	45.7	45.6	45.6	45.6	45.8	3	3512.6440000000002
3500.706	0	1750353	CNhz	12	8	0	8	0	0.0	0.0	0.0	0.0				p	2.3821659999666736	3651.777662300039	3659.0019909000257	3659.0019909000257	3.0	['3', 'return']	[1.7440803999779746, 2.2883470999076962]	7.22	5.31	0.0	controle	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		7.218000000000302	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step3	788	78.625	STIMULATE	45.7	45.6	45.6	45.6	45.8	3	3512.6440000000002
3506.766	0	1753383	CN/Hi	10	8	0	8	0	0.0	0.0	0.0	0.0				p	2.3821659999666736	3651.777662300039	3659.0019909000257	3659.0019909000257	3.0	['3', 'return']	[1.7440803999779746, 2.2883470999076962]	7.22	5.31	0.0	controle	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.309999999999945	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step3	788	78.625	STIMULATE	45.7	45.6	45.6	45.6	45.8	3	3512.6440000000002
3516.018	0	1758009	wait	20	8	0	8	0	1.0	0.0	1.0	0.0						3674.308126499993	3680.926970200031	3680.926970200031	2.0	['2', 'return']	[1.833882800070569, 2.6814708000747487]	6.62	5.59	1.0	10hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		10.001999999999953	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step5	1012	100.831	STIMULATE	44.2	44.2	44.2	44.2	44.4	5	3534.85
3522.632	0	1761316	10hz	3	8	0	8	0	1.0	0.0	1.0	0.0						3674.308126499993	3680.926970200031	3680.926970200031	2.0	['2', 'return']	[1.833882800070569, 2.6814708000747487]	6.62	5.59	1.0	10hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		6.614000000000033	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step5	1012	100.831	STIMULATE	44.2	44.2	44.2	44.2	44.4	5	3534.85
3528.97	0	1764485	10/Lo	2	8	0	8	0	1.0	0.0	1.0	0.0						3674.308126499993	3680.926970200031	3680.926970200031	2.0	['2', 'return']	[1.833882800070569, 2.6814708000747487]	6.62	5.59	1.0	10hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.587999999999738	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step5	1012	100.831	STIMULATE	44.2	44.2	44.2	44.2	44.4	5	3534.85
3538.338	0	1769169	wait	20	8	0	8	0	2.0	0.0	2.0	0.0						3696.6301794999754	3701.74965969997	3701.74965969997	4.0	['4', 'return']	[2.5326495999470353, 3.2199651999399066]	5.12	5.33	2.0	20hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		10.118000000000393	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step7	1220	121.413	STIMULATE	45.6	45.6	45.7	45.7	45.7	7	3555.4320000000002
3543.454	0	1771727	20hz	6	8	0	8	0	2.0	0.0	2.0	0.0						3696.6301794999754	3701.74965969997	3701.74965969997	4.0	['4', 'return']	[2.5326495999470353, 3.2199651999399066]	5.12	5.33	2.0	20hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.1159999999999854	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step7	1220	121.413	STIMULATE	45.6	45.6	45.7	45.7	45.7	7	3555.4320000000002
3549.536	0	1774768	20/Hi	4	8	0	8	0	2.0	0.0	2.0	0.0						3696.6301794999754	3701.74965969997	3701.74965969997	4.0	['4', 'return']	[2.5326495999470353, 3.2199651999399066]	5.12	5.33	2.0	20hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.33199999999988	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step7	1220	121.413	STIMULATE	45.6	45.6	45.7	45.7	45.7	7	3555.4320000000002
3559.696	0	1779848	wait	20	8	0	8	0	3.0	0.0	3.0	0.0						3717.986785999965	3723.9803700000048	3723.9803700000048	1.0	['1', 'return']	[2.0914726000046358, 2.820320300059393]	5.99	5.79	3.0	40hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		10.909999999999854	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step9	1449	144.142	STIMULATE	44.2	44.2	44.2	44.2	44.2	9	3578.161
3565.686	0	1782843	40hz	9	8	0	8	0	3.0	0.0	3.0	0.0						3717.986785999965	3723.9803700000048	3723.9803700000048	1.0	['1', 'return']	[2.0914726000046358, 2.820320300059393]	5.99	5.79	3.0	40hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.9900000000002365	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step9	1449	144.142	STIMULATE	44.2	44.2	44.2	44.2	44.2	9	3578.161
3572.226	0	1786113	40/Lo	8	8	0	8	0	3.0	0.0	3.0	0.0						3717.986785999965	3723.9803700000048	3723.9803700000048	1.0	['1', 'return']	[2.0914726000046358, 2.820320300059393]	5.99	5.79	3.0	40hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.789999999999964	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step9	1449	144.142	STIMULATE	44.2	44.2	44.2	44.2	44.2	9	3578.161
3581.532	0	1790766	wait	20	8	0	8	0	4.0	0.0	4.0	0.0						3739.822794400039	3745.8171754999785	3745.8171754999785	3.0	['3', 'return']	[2.3838623999617994, 3.0803313000360504]	5.99	5.76	0.0	40hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		10.05600000000004	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step11	1668	165.81	STIMULATE	45.7	45.6	45.6	45.6	45.8	11	3599.829
3587.522	0	1793761	40hz	9	8	0	8	0	4.0	0.0	4.0	0.0						3739.822794400039	3745.8171754999785	3745.8171754999785	3.0	['3', 'return']	[2.3838623999617994, 3.0803313000360504]	5.99	5.76	0.0	40hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.989999999999782	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step11	1668	165.81	STIMULATE	45.7	45.6	45.6	45.6	45.8	11	3599.829
3594.034	0	1797017	40/Hi	7	8	0	8	0	4.0	0.0	4.0	0.0						3739.822794400039	3745.8171754999785	3745.8171754999785	3.0	['3', 'return']	[2.3838623999617994, 3.0803313000360504]	5.99	5.76	0.0	40hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.762000000000171	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step11	1668	165.81	STIMULATE	45.7	45.6	45.6	45.6	45.8	11	3599.829
3603.624	0	1801812	wait	20	8	0	8	0	5.0	0.0	5.0	0.0						3761.915682699997	3769.152996300021	3769.152996300021	3.0	['3', 'return']	[4.35114930011332, 5.3189506001072]	7.23	6.19	1.0	20hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		10.33999999999969	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step13	1908	189.662	STIMULATE	45.7	45.6	45.6	45.7	45.7	13	3623.681
3610.85	0	1805425	20hz	6	8	0	8	0	5.0	0.0	5.0	0.0						3761.915682699997	3769.152996300021	3769.152996300021	3.0	['3', 'return']	[4.35114930011332, 5.3189506001072]	7.23	6.19	1.0	20hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		7.226000000000113	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step13	1908	189.662	STIMULATE	45.7	45.6	45.6	45.7	45.7	13	3623.681
3617.794	0	1808897	20/Hi	4	8	0	8	0	5.0	0.0	5.0	0.0						3761.915682699997	3769.152996300021	3769.152996300021	3.0	['3', 'return']	[4.35114930011332, 5.3189506001072]	7.23	6.19	1.0	20hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		6.19399999999996	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step13	1908	189.662	STIMULATE	45.7	45.6	45.6	45.7	45.7	13	3623.681
3629.19	0	1814595	wait	20	8	0	8	0	6.0	0.0	6.0	0.0						3787.4811866000528	3793.926267300034	3793.926267300034	4.0	['4', 'return']	[2.3386344000464305, 2.986557799973525]	6.44	5.49	2.0	controle	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		12.146000000000186	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step15	2151	213.731	STIMULATE	45.7	45.6	45.6	45.6	45.7	15	3647.75
3635.63	0	1817815	CNhz	12	8	0	8	0	6.0	0.0	6.0	0.0						3787.4811866000528	3793.926267300034	3793.926267300034	4.0	['4', 'return']	[2.3386344000464305, 2.986557799973525]	6.44	5.49	2.0	controle	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		6.440000000000055	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step15	2151	213.731	STIMULATE	45.7	45.6	45.6	45.6	45.7	15	3647.75
3641.872	0	1820936	CN/Hi	10	8	0	8	0	6.0	0.0	6.0	0.0						3787.4811866000528	3793.926267300034	3793.926267300034	4.0	['4', 'return']	[2.3386344000464305, 2.986557799973525]	6.44	5.49	2.0	controle	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.491999999999734	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step15	2151	213.731	STIMULATE	45.7	45.6	45.6	45.6	45.7	15	3647.75
3651.638	0	1825819	wait	20	8	0	8	0	7.0	0.0	7.0	0.0						3809.928244099952	3817.360430200002	3817.360430200002	0.0	['0', 'return']	[3.0968183999648318, 3.8965929999249056]	7.43	5.56	3.0	10hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		10.516000000000076	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step17	2388	237.236	STIMULATE	44.2	44.2	44.2	44.2	44.2	17	3671.255
3659.064	0	1829532	10hz	3	8	0	8	0	7.0	0.0	7.0	0.0						3809.928244099952	3817.360430200002	3817.360430200002	0.0	['0', 'return']	[3.0968183999648318, 3.8965929999249056]	7.43	5.56	3.0	10hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		7.425999999999931	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step17	2388	237.236	STIMULATE	44.2	44.2	44.2	44.2	44.2	17	3671.255
3665.374	0	1832687	10/Lo	2	8	0	8	0	7.0	0.0	7.0	0.0						3809.928244099952	3817.360430200002	3817.360430200002	0.0	['0', 'return']	[3.0968183999648318, 3.8965929999249056]	7.43	5.56	3.0	10hz	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.559999999999945	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step17	2388	237.236	STIMULATE	44.2	44.2	44.2	44.2	44.2	17	3671.255
3675.986	0	1837993	wait	20	8	0	8	0	8.0	0.0	8.0	0.0						3834.278316300013	3839.903973700013	3839.903973700013	2.0	['2', 'return']	[4.4809686000226066, 5.152720300015062]	5.62	6.39	0.0	10hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		11.36200000000008	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step19	2624	260.65	STIMULATE	45.7	45.6	45.6	45.7	45.8	19	3694.669
3681.608	0	1840804	10hz	3	8	0	8	0	8.0	0.0	8.0	0.0						3834.278316300013	3839.903973700013	3839.903973700013	2.0	['2', 'return']	[4.4809686000226066, 5.152720300015062]	5.62	6.39	0.0	10hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.622000000000298	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step19	2624	260.65	STIMULATE	45.7	45.6	45.6	45.7	45.8	19	3694.669
3688.752	0	1844376	10/Hi	1	8	0	8	0	8.0	0.0	8.0	0.0						3834.278316300013	3839.903973700013	3839.903973700013	2.0	['2', 'return']	[4.4809686000226066, 5.152720300015062]	5.62	6.39	0.0	10hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		6.393999999999778	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step19	2624	260.65	STIMULATE	45.7	45.6	45.6	45.7	45.8	19	3694.669
3699.782	0	1849891	wait	20	8	0	8	0	9.0	0.0	9.0	0.0						3858.072749000042	3864.15711759997	3864.15711759997	2.0	['2', 'return']	[5.22827540000435, 6.035614200052805]	6.08	6.1	1.0	controle	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		11.7800000000002	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step21	2865	284.57	STIMULATE	45.7	45.6	45.6	45.7	45.7	21	3718.589
3705.86	0	1852930	CNhz	12	8	0	8	0	9.0	0.0	9.0	0.0						3858.072749000042	3864.15711759997	3864.15711759997	2.0	['2', 'return']	[5.22827540000435, 6.035614200052805]	6.08	6.1	1.0	controle	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		6.0779999999999745	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step21	2865	284.57	STIMULATE	45.7	45.6	45.6	45.7	45.7	21	3718.589
3712.714	0	1856357	CN/Hi	10	8	0	8	0	9.0	0.0	9.0	0.0						3858.072749000042	3864.15711759997	3864.15711759997	2.0	['2', 'return']	[5.22827540000435, 6.035614200052805]	6.08	6.1	1.0	controle	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		6.1039999999998145	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step21	2865	284.57	STIMULATE	45.7	45.6	45.6	45.7	45.7	21	3718.589
3724.922	0	1862461	wait	20	8	0	8	0	10.0	0.0	10.0	0.0						3883.2146225000033	3889.097287000041	3889.097287000041	0.0	['0', 'return']	[3.824448300059885, 4.359110500081442]	5.88	6.24	2.0	controle	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		12.958000000000084	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step23	3118	309.645	STIMULATE	44.2	44.2	44.2	44.2	44.3	23	3743.664
3730.8	0	1865400	CNhz	12	8	0	8	0	10.0	0.0	10.0	0.0						3883.2146225000033	3889.097287000041	3889.097287000041	0.0	['0', 'return']	[3.824448300059885, 4.359110500081442]	5.88	6.24	2.0	controle	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.878000000000156	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step23	3118	309.645	STIMULATE	44.2	44.2	44.2	44.2	44.3	23	3743.664
3737.792	0	1868896	CN/Lo	11	8	0	8	0	10.0	0.0	10.0	0.0						3883.2146225000033	3889.097287000041	3889.097287000041	0.0	['0', 'return']	[3.824448300059885, 4.359110500081442]	5.88	6.24	2.0	controle	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		6.241999999999734	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step23	3118	309.645	STIMULATE	44.2	44.2	44.2	44.2	44.3	23	3743.664
3748.182	0	1874091	wait	20	8	0	8	0	11.0	0.0	11.0	0.0						3906.4742685999954	3913.389016599977	3913.389016599977	4.0	['4', 'return']	[2.0322643000399694, 2.7995243000332266]	6.91	5.17	3.0	10hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		11.139999999999873	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step25	3352	332.828	STIMULATE	45.7	45.6	45.6	45.7	45.7	25	3766.847
3755.088	0	1877544	10hz	3	8	0	8	0	11.0	0.0	11.0	0.0						3906.4742685999954	3913.389016599977	3913.389016599977	4.0	['4', 'return']	[2.0322643000399694, 2.7995243000332266]	6.91	5.17	3.0	10hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		6.906000000000404	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step25	3352	332.828	STIMULATE	45.7	45.6	45.6	45.7	45.7	25	3766.847
3761.01	0	1880505	10/Hi	1	8	0	8	0	11.0	0.0	11.0	0.0						3906.4742685999954	3913.389016599977	3913.389016599977	4.0	['4', 'return']	[2.0322643000399694, 2.7995243000332266]	6.91	5.17	3.0	10hz	high_pain	45.7			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.1720000000000255	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step25	3352	332.828	STIMULATE	45.7	45.6	45.6	45.7	45.7	25	3766.847
3770.914	0	1885457	wait	20	8	0	8	0	12.0	0.0	12.0	0.0						3929.206587000052	3935.741485300008	3935.741485300008	2.0	['2', 'return']	[2.2110501000424847, 2.7396240000380203]	6.53	5.66	0.0	controle	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		10.653999999999996	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step27	3583	355.717	STIMULATE	44.2	44.2	44.2	44.2	44.5	27	3789.736
3777.444	0	1888722	CNhz	12	8	0	8	0	12.0	0.0	12.0	0.0						3929.206587000052	3935.741485300008	3935.741485300008	2.0	['2', 'return']	[2.2110501000424847, 2.7396240000380203]	6.53	5.66	0.0	controle	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		6.529999999999745	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step27	3583	355.717	STIMULATE	44.2	44.2	44.2	44.2	44.5	27	3789.736
3783.852	0	1891926	CN/Lo	11	8	0	8	0	12.0	0.0	12.0	0.0						3929.206587000052	3935.741485300008	3935.741485300008	2.0	['2', 'return']	[2.2110501000424847, 2.7396240000380203]	6.53	5.66	0.0	controle	low_pain	44.3			sub-029	250	29	44.3	45.7	COM14	COM15	COM3	2024-03-29_10h54.53.743	001-EEG_SVR_Officel	2022.2.5	144.06502514820073		5.657999999999902	4_sub-pilot029_SVR_EEG_block9-10.protocol.csv	step27	3583	355.717	STIMULATE	44.2	44.2	44.2	44.2	44.5	27	3789.736
